time_ms,cpu_percent
0,0.0
352,0.0
1540,15.19
1760,13.043
1936,11.25
2156,13.58
2376,1.875
2552,0.0
2772,0.629
2948,0.0
3168,0.0
3344,0.0
3564,0.0
3740,0.0
3960,0.0
4180,0.0
4356,0.0
4576,0.0
4752,0.0
4972,0.0
5148,0.0
5368,0.0
5544,0.0
5764,0.0
5984,0.0
6160,1.29
6380,11.765
6556,20.126
6776,12.27
6952,3.185
7172,4.375
7348,3.774
7568,4.294
7744,4.375
7964,5.161
8184,4.242
8360,3.067
8580,3.871
8756,5.063
8976,5.229
9152,5.161
9372,5.229
9548,3.947
9768,3.896
9988,3.247
10164,3.896
10384,8.805
10560,3.774
10780,3.704
10956,3.75
11176,4.375
11352,3.846
11572,4.321
11748,3.896
11968,3.846
12188,3.871
12364,3.226
12584,3.268
12760,4.575
12980,7.895
13156,3.922
13376,3.106
13552,16.993
13772,25.0
13992,16.34
14168,17.105
14388,3.165
14564,8.497
14784,16.049
14960,0.0
15180,0.0
15356,1.258
15576,0.0
15796,0.0
15972,0.0
16192,0.0
16368,0.0
16588,1.258
16764,5.128
16984,0.0
17160,0.0
17380,0.0
17600,0.0
17776,0.633
17996,0.0
18172,0.0
18392,1.923
18568,5.806
18788,3.106
18964,7.051
19184,8.974
19360,3.145
19580,4.0
19800,3.125
19976,2.632
20196,4.459
20372,3.333
20592,11.613
20768,17.949
20988,9.091
21164,0.654
21384,1.258
21604,0.0
21780,13.376
22000,5.732
22176,0.0
22396,0.0
22572,2.532
22792,4.516
22968,0.0
23188,0.0
23364,0.0
23584,0.0
23804,1.266
23980,0.0
24200,1.899
24376,0.0
24596,0.0
24772,0.0
24992,0.633
25168,6.962
25388,10.692
25608,0.0
25784,0.0
26004,0.0
26180,3.185
26400,1.266
26576,0.0
26796,0.0
26972,1.242
27192,4.348
27412,1.258
27588,0.0
27808,3.145
27984,0.0
28204,0.0
28380,0.0
28600,0.654
28776,1.863
28996,0.0
29172,0.0
29392,0.0
29612,2.516
29788,10.063
30008,22.642
30184,18.902
30404,14.103
30580,0.0
30800,0.0
30976,1.266
31196,3.145
31416,0.649
31592,0.0
31812,0.0
31988,0.0
32208,1.282
32384,2.516
32604,1.935
32780,0.0
33000,0.0
33220,0.0
33396,1.29
33616,1.911
33792,0.0
34012,0.0
34188,0.0
34408,1.274
34584,19.745
34804,16.352
34980,3.947
35200,3.797
35420,1.84
35596,2.564
35816,1.935
35992,0.0
36212,0.0
36388,0.0
36608,0.0
36784,0.0
37004,0.637
37224,3.822
37400,0.0
37620,0.0
37796,0.0
38016,0.0
38192,1.266
38412,2.516
38588,1.282
38808,0.633
39028,0.0
39204,0.0
39424,0.617
39600,6.452
39820,1.899
39996,0.0
40216,0.0
40392,0.0
40612,1.282
40832,0.0
41008,1.25
41228,1.307
41404,0.0
41624,0.0
41800,0.641
42020,0.0
42196,0.0
42416,0.0
42592,0.0
42812,0.0
43032,1.282
43208,5.161
43428,0.0
43604,0.0
43824,3.774
44000,0.645
44220,0.625
44396,0.625
44616,2.532
44836,0.0
