time_ms,memory_kbytes
0,0
440,0
1440,24188
1640,30544
1920,31568
2160,27212
2440,29332
2640,30696
2920,56360
3160,57088
3400,57172
3640,57172
3880,57172
4120,57172
4400,57172
4640,57172
4920,57172
5200,57172
5400,57172
5680,57172
5960,57172
6240,57172
6400,57352
6720,57352
7000,57512
7160,66780
7400,69528
7640,71428
7920,71432
8160,72900
8560,79432
8680,80684
8880,83380
9200,84524
9440,84008
9680,84328
9920,84744
10280,85556
10440,88452
10720,89016
10920,85860
11200,86832
11440,87372
11680,83828
11920,83988
12200,84496
12440,84404
12680,84248
12960,84500
13160,68560
13440,68916
13680,69352
13920,69624
14200,70252
14480,70676
14720,70968
14960,70976
15160,70988
15440,71248
15680,71332
15920,71336
16160,67268
16400,67292
16720,67292
16960,67580
17200,67580
17400,101396
17680,85332
17920,85484
18160,85644
18400,85516
18680,85504
18920,85532
19160,86328
19400,86332
19680,86224
19920,88744
20160,92460
20480,89136
20760,89416
20920,91296
21240,91816
21480,91816
21680,91860
21920,91900
22240,91900
22520,91900
22720,91900
23000,91916
23280,92008
23440,91856
23720,91856
24000,91856
24200,91872
24520,91872
24680,74856
24960,74860
25240,74860
25520,74960
25720,74960
25960,74960
26240,74960
26520,74972
26720,74972
26920,75152
27240,75128
27520,75128
27680,75192
27960,75192
28240,75192
28520,75192
28680,75192
28920,101080
29160,93388
29440,93400
29680,93396
29920,93396
30200,93720
30440,93736
30680,93568
30920,94348
31160,94352
31440,94372
31680,92532
31960,93672
32280,93912
32480,93932
32720,94532
33000,95816
33280,95816
33440,95816
33760,95832
33960,95856
34240,96016
34480,96016
34800,96016
35000,96028
35200,96028
35480,96028
35720,96028
35960,96036
36200,79112
36520,79288
36760,79288
36960,79484
37240,79492
37560,79500
37720,79500
38040,79500
38320,79500
38480,79684
38720,79484
39000,79484
39320,79484
39440,79484
39760,79668
