time_ms,memory_kbytes
0,0
351,0
1365,23816
1638,31596
1872,32836
2145,29916
2418,32284
2613,55952
2886,56700
3120,56788
3354,56788
3705,56788
3939,56788
4212,56788
4407,56788
4680,56788
4953,56788
5226,56788
5499,56788
5694,56788
5928,56788
6162,56580
6435,56836
6708,56964
6864,66560
7137,70124
7371,72200
7644,72204
7878,70720
8190,73960
8424,76788
8658,79456
8892,80292
9204,80720
9399,81012
9672,81120
9945,81400
10218,83696
10413,83804
10647,86976
10920,88120
11232,88564
11388,83980
11700,84056
11895,84120
12129,84532
12402,84292
12636,84392
12909,93120
13182,68868
13416,69072
13689,69220
13923,69644
14196,69884
14469,70024
14664,70024
14898,70024
15171,70156
15405,70272
15678,70564
15912,71276
16146,71460
16380,71820
16692,67424
16965,67564
17199,75972
17394,85648
17628,85652
17901,85888
18135,85880
18408,85920
18642,85616
18915,86364
19149,86388
19422,88116
19656,90604
19890,89920
20202,90136
20436,90520
20670,92260
20982,92488
21177,92488
21450,92516
21684,92540
21957,92580
22191,92580
22425,92580
22698,92596
22971,92688
23205,92688
23400,92592
23673,92556
23946,92368
24180,75296
24453,75348
24765,75348
24921,75348
25194,75492
25467,75492
25740,75492
25935,75492
26208,75504
26520,75504
26754,75504
26949,75504
27222,75504
27456,75532
27768,75704
28002,75704
28236,75704
28431,84176
28665,93756
28899,93764
29172,93784
29406,96444
29679,93900
29913,93760
30186,96656
30420,92412
30693,92592
31005,92584
31200,92648
31434,93892
31707,94048
31941,94048
32292,94060
32409,94060
32682,94060
32994,94060
33267,94172
33462,94192
33696,94240
34008,94240
34242,94240
34476,94240
34671,78212
34983,78212
35295,78200
35451,78200
35724,78368
36036,78388
36231,78388
36465,78388
36699,78572
36933,78728
37245,78748
37518,78748
37752,78748
38025,78748
38298,78916
38532,78916
38727,78916
38961,71552
39195,0
39429,0
