time_ms,memory_kbytes
0,0
429,0
1443,21376
1638,30560
1872,33648
2184,34156
2379,30860
2652,33860
2925,56696
3198,56792
3471,56792
3705,56792
3939,56792
4251,56792
4446,56792
4680,56792
4953,56792
5265,56804
5382,56804
5655,56804
5889,56804
6162,56804
6396,56804
6669,56988
6903,66256
7176,70228
7410,72324
7644,72300
7917,72356
8268,75180
8424,79432
8658,82424
8892,83204
9204,83388
9399,83496
9672,83776
9945,84096
10179,84180
10452,84372
10686,84616
10959,88604
11193,82796
11466,82968
11700,84368
11973,84992
12168,85172
12402,85196
12675,85216
12909,69156
13182,69340
13455,69872
13689,70216
13962,70456
14196,70984
14430,71172
14664,71384
14937,71608
15171,71660
15405,71672
15678,71992
15951,72092
16224,72260
16458,72392
16731,72600
16965,72660
17160,89836
17433,90852
17667,90908
17940,91224
18174,91128
18408,91308
18681,91268
18915,92060
19149,92044
19422,92096
19656,95100
19929,87604
20163,90076
20436,92740
20670,92784
20943,92800
21177,93132
21450,93464
21723,93472
21918,95708
22230,91704
22464,91720
22698,91808
22971,91816
23283,91592
23439,91592
23751,91592
23985,91612
24297,91612
24531,91600
24687,74560
24999,74540
25194,74712
25506,74712
25779,74712
25974,74712
26208,74716
26520,74724
26754,74868
26949,74904
27222,74904
27534,74916
27729,75096
28002,74920
28275,74920
28470,74920
28704,75020
28938,117344
29172,92792
29445,92792
29679,92788
29952,92768
30186,93060
30420,93076
30693,93852
30927,93860
31200,93844
31434,95416
31707,97744
32019,97952
32331,97956
32448,97964
32682,99148
32955,99876
33267,99876
33501,99888
33735,99888
33930,100060
34203,100060
34437,100060
34749,100076
34944,100076
35217,100076
35451,100076
35724,100076
35958,83044
36231,83292
36543,83300
36777,83432
36972,83432
37245,83452
37518,83452
37791,83452
37947,83452
38259,83452
38493,83452
38805,83452
39039,83452
39312,84684
39546,77648
39780,77648
