time_ms,memory_kbytes
0,0
390,0
1365,21536
1599,30716
1872,32164
2106,29024
2340,30668
2574,48180
2886,57360
3198,57360
3393,57432
3588,57432
3861,57432
4134,57432
4446,57432
4641,57432
4914,57432
5148,57432
5421,57432
5655,57432
5967,57432
6123,57432
6396,57628
6708,57800
6864,67024
7098,69776
7371,71624
7605,71620
7878,74228
8268,77564
8424,84280
8619,83928
8892,84652
9165,84908
9438,85644
9633,85712
9906,86896
10140,86824
10413,85760
10647,86284
10920,87660
11154,88128
11427,88328
11661,88668
11934,89524
12129,84996
12480,85188
12714,85540
12870,69548
13182,69648
13377,69848
13650,70016
13923,70072
14118,70276
14391,70300
14664,70456
14976,70472
15210,70728
15483,70808
15678,70808
15951,70808
16185,70808
16419,70808
16692,70984
16965,70984
17121,79552
17394,88804
17628,88808
17862,88972
18135,88960
18369,88976
18642,88780
18876,89576
19110,89600
19383,89608
19617,89212
19890,91000
20124,93012
20397,93116
20631,95296
20982,95860
21255,95860
21489,95876
21645,95876
21918,95876
22230,95876
22464,95876
22659,95900
22893,96100
23205,96104
23400,96104
23634,96104
23946,96120
24219,96176
24414,79092
24687,79076
24921,79076
25233,79136
25389,79136
25623,79136
25974,79136
26247,79260
26481,79312
26754,79312
26949,79312
27183,79312
27456,79496
27768,79504
28041,79504
28236,79504
28509,87756
28665,117320
28899,92780
29133,92776
29406,92776
29640,92776
29913,92444
30186,92412
30381,92420
30654,92424
30888,92808
31161,92900
31395,94528
31746,96340
31980,96592
32175,96596
32448,97172
32682,98592
32916,98592
33228,98592
33462,98604
33813,98596
33930,98596
34164,98756
34476,98756
34749,98768
34905,98768
35178,98768
35490,98768
35724,99000
35919,82004
36231,82008
36465,82008
36699,82008
36972,82008
37245,82020
37518,82020
37752,82180
37986,82356
38220,82360
38454,82372
38766,82372
38961,82372
39195,82552
39468,82564
39780,82564
