time_ms,cpu_percent
0,0.0
390,0.0
1599,11.613
1794,16.129
1989,13.725
2184,15.033
2418,15.232
2613,14.557
2808,0.0
3003,0.637
3198,0.621
3393,0.0
3588,0.0
3783,0.0
4017,0.0
4212,0.0
4407,0.0
4602,0.0
4797,0.0
4992,0.0
5187,0.0
5421,0.0
5616,0.0
5811,0.0
6006,0.0
6201,0.0
6396,0.637
6591,0.637
6825,9.554
7020,26.415
7215,11.613
7410,6.875
7605,2.516
7800,27.273
7995,52.381
8190,54.194
8424,46.541
8619,30.719
8814,12.658
9009,9.74
9204,14.103
9399,15.686
9594,10.063
9828,20.513
10023,42.949
10218,25.806
10413,9.677
10608,12.579
10803,12.903
10998,9.494
11193,9.15
11427,8.929
11622,8.805
11817,11.921
12012,8.387
12207,8.553
12402,8.442
12597,10.191
12831,10.39
13026,7.692
13221,7.742
13416,6.494
13611,1.911
13806,2.581
14001,5.952
14196,7.692
14430,7.143
14625,8.442
14820,6.452
15015,7.143
15210,5.096
15405,1.282
15600,0.0
15834,0.0
16029,0.0
16224,0.0
16419,0.637
16614,2.548
16809,0.0
17004,2.5
17199,12.179
17433,3.797
17628,0.641
17823,2.516
18018,3.871
18213,1.875
18408,1.887
18603,1.25
18798,1.875
19032,1.274
19227,1.29
19422,6.748
19617,28.387
19812,17.834
20007,8.075
20241,3.268
20436,0.629
20631,18.065
20826,4.516
21021,0.0
21216,0.0
21411,0.0
21606,0.0
21840,0.0
22035,0.0
22230,0.0
22425,0.0
22620,0.637
22815,5.696
23010,0.625
23244,0.0
23439,0.0
23634,0.0
23829,1.282
24024,0.0
24219,4.938
24414,1.935
24648,0.0
24843,0.0
25038,1.923
25233,0.0
25428,0.0
25623,0.0
25818,0.0
26052,0.0
26247,5.031
26442,0.0
26637,0.0
26832,0.0
27027,0.0
27222,0.0
27456,3.822
27651,0.0
27846,0.0
28041,0.0
28236,0.0
28431,4.459
28626,15.924
28860,2.484
29055,1.282
29250,0.649
29445,1.212
29640,1.282
29835,3.822
30030,1.899
30225,1.274
30459,1.258
30654,1.258
30849,0.641
31044,2.516
31239,7.643
31434,15.924
31629,9.494
31863,1.266
32058,0.0
32253,1.266
32448,9.494
32643,13.836
32838,0.0
33033,0.0
33267,0.0
33462,0.645
33657,0.0
33852,0.0
34047,1.911
34242,0.0
34437,0.0
34671,0.637
34866,0.0
35061,0.0
35256,0.0
35451,0.0
35646,1.911
35841,5.063
36075,0.0
36270,0.0
36465,0.0
36660,0.0
36855,0.0
37050,0.641
37245,0.0
37440,0.0
37674,3.185
37869,1.923
38064,0.0
38259,0.629
38454,0.0
38649,0.0
38844,0.0
39078,2.548
39273,0.0
39468,0.641
39663,0.0
39858,0.0
