time_ms,cpu_percent
0,0.0
468,0.0
1638,13.462
1872,15.19
2067,13.665
2262,13.158
2457,16.883
2652,2.564
2847,1.274
3042,0.0
3276,0.0
3471,0.0
3666,0.0
3861,0.0
4056,0.0
4251,0.0
4446,0.0
4641,0.0
4875,0.0
5070,0.0
5265,0.0
5460,0.0
5655,0.0
5850,0.0
6045,0.0
6279,0.637
6474,0.0
6669,8.228
6864,18.354
7059,14.286
7254,13.043
7449,1.961
7683,1.266
7878,13.462
8073,31.847
8268,46.795
8463,38.608
8658,22.581
8853,10.596
9048,10.625
9282,9.554
9477,10.191
9672,10.127
9867,28.846
10062,37.179
10257,21.739
10452,10.897
10686,12.025
10881,9.434
11076,8.434
11271,5.696
11466,8.025
11661,18.405
11856,8.917
12090,7.006
12285,5.063
12480,9.375
12675,8.75
12870,9.494
13065,5.063
13260,2.959
13455,3.106
13689,5.063
13884,3.822
14079,7.595
14274,4.605
14469,5.769
14664,5.66
14859,5.556
15093,8.974
15288,7.5
15483,3.822
15678,6.875
15873,6.918
16068,1.923
16263,3.165
16458,1.887
16692,1.274
16887,0.637
17082,9.615
17277,12.338
17472,2.516
17667,2.5
17862,5.128
18057,3.247
18291,3.226
18486,2.484
18681,1.84
18876,3.086
19071,2.632
19266,10.256
19461,29.012
19695,16.352
19890,8.75
20085,2.484
20280,3.185
20475,1.935
20670,1.923
20865,16.77
21099,10.968
21294,5.096
21489,3.145
21684,4.321
21879,2.532
22074,3.704
22269,3.822
22503,3.185
22698,6.832
22893,1.948
23088,0.0
23283,0.0
23478,0.0
23673,0.633
23907,0.0
24102,5.0
24297,0.633
24492,0.0
24687,0.0
24882,2.548
25077,0.0
25272,0.0
25506,0.0
25701,0.0
25896,0.0
26091,0.633
26286,3.185
26481,0.637
26676,0.0
26871,0.0
27105,0.0
27300,1.911
27495,1.863
27690,0.0
27885,0.0
28080,0.0
28275,4.762
28509,6.918
28704,3.125
28899,1.29
29094,3.247
29289,0.621
29484,1.25
29679,1.863
29874,1.274
30108,16.026
30303,18.831
30498,2.532
30693,0.641
30888,0.629
31083,0.0
31278,15.337
31512,5.806
31707,0.0
31902,0.0
32097,0.633
32292,0.0
32487,0.0
32682,0.0
32916,1.899
33111,0.0
33306,0.0
33501,0.0
33696,0.0
33891,0.0
34086,0.0
34281,0.0
34515,1.274
34710,8.917
34905,0.0
