time_ms,memory_kbytes
0,0
390,0
1365,22908
1638,30960
1872,33296
2106,29488
2379,32628
2652,57536
2886,57696
3120,57776
3393,57776
3666,57776
3978,57776
4212,57776
4446,57776
4719,57776
4914,57776
5187,57776
5499,57776
5655,57776
5928,57776
6240,57776
6435,57768
6669,58044
6903,66952
7137,70004
7371,72096
7644,72096
7878,73552
8268,76204
8463,82128
8658,81748
8931,83240
9165,83928
9477,84496
9672,84792
9945,85012
10218,82360
10413,84360
10764,90536
10959,89228
11154,89576
11427,89676
11661,89900
11895,89896
12168,89992
12402,89852
12675,90028
12909,74128
13182,74268
13455,74608
13689,74968
13962,75040
14196,75344
14430,75484
14664,75692
14937,76068
15171,76080
15405,76208
15639,76292
15912,76444
16185,76444
16497,76588
16731,76608
16965,76608
17160,84832
17433,94544
17667,94552
17901,94912
18135,94808
18408,94812
18642,94768
18915,95552
19149,95524
19383,95396
19695,96364
19890,91172
20163,94036
20475,94224
20670,96464
21021,96936
21216,96936
21450,96976
21723,97000
21996,97000
22191,97000
22464,97000
22737,97012
23010,97080
23205,97080
23439,97080
23751,97084
23985,97092
24180,97092
24414,80024
24687,79992
24921,80160
25233,80172
25545,80172
25662,80172
25935,80172
26208,80384
26520,80388
26715,80388
26988,80388
27183,80388
27417,80592
27768,80592
27924,80592
28197,80592
28470,80592
28665,84040
28899,92988
29172,93004
29406,93008
29679,92984
29913,92872
30186,92896
30420,92880
30693,93484
30927,93428
31161,93408
31434,94832
31668,96884
31980,97076
32253,97088
32487,98004
32721,98780
32994,98780
33228,98780
33462,98848
33696,98948
33930,98948
34164,98948
34476,98944
34710,98956
34944,98952
35256,98952
35451,98952
35802,98952
35919,81944
36192,82172
36465,82172
36777,82352
36933,82352
37206,82372
37479,82372
37752,82372
37947,82428
38259,82576
38454,82576
38727,82576
39039,82576
39312,82740
39468,82756
39741,82756
