time_ms,memory_kbytes
0,0
507,0
1521,23244
1755,30848
2028,32284
2262,34112
2496,32428
2730,57268
3081,57344
3237,57344
3510,57344
3822,57344
4095,57344
4290,57344
4563,57344
4758,57344
4992,57344
5304,57344
5577,57344
5850,57344
6006,57344
6318,57344
6591,57524
6825,58044
7020,77080
7254,70200
7527,71556
7761,72052
8073,76208
8307,77460
8502,80952
8853,81560
9048,81652
9321,81944
9633,82320
9867,82424
10023,85420
10296,85324
10569,86224
10803,86360
11037,86508
11310,86792
11544,87496
11778,88000
12051,88220
12285,88120
12558,88076
12792,96548
13026,72116
13299,72260
13572,72268
13845,72484
14040,72488
14313,72716
14547,72836
14781,73288
15015,73648
15327,73904
15561,73956
15795,74188
16107,74196
16341,74388
16536,74392
16887,74432
17043,74516
17277,92360
17511,92500
17784,92504
18018,92796
18291,92832
18525,92556
18759,92672
19032,93396
19266,93400
19578,94348
19773,89748
20007,92544
20280,93192
20592,93904
20787,91664
21060,91964
21294,91964
21606,91980
21801,91980
22074,91980
22386,91980
22620,91984
22854,91992
23049,92096
23400,92100
23556,92100
23790,92104
24141,92112
24297,100376
24570,75072
24804,75072
25116,75220
25389,75228
25584,75228
25857,75228
26169,75228
26286,75344
26559,75344
26910,75344
27066,75344
27339,75344
27573,75524
27885,75528
28119,75528
28353,75528
28587,84068
28782,93616
29055,93780
29289,93788
29562,93792
29796,93796
30030,93680
30303,95508
30537,97744
30810,98584
31083,98608
31356,99284
31590,100596
31863,100596
32136,100596
32331,100608
32604,100608
32877,100612
33150,96068
33384,96068
33618,96088
33930,96088
34164,96088
34320,96088
34593,95772
34827,79256
35100,79272
35412,79280
35685,79280
35880,79300
36153,78916
36348,78920
36582,78920
36855,78920
37050,79112
37362,79112
37635,79112
37869,79112
38103,79036
38415,78660
38610,78660
38844,78660
39078,70612
39312,0
