time_ms,memory_kbytes
0,0
396,0
1408,16704
1672,22032
1892,22012
2112,21472
2376,27816
2640,59468
2904,65724
3124,61844
3388,61844
3652,61844
3916,61844
4136,61844
4488,61844
4708,61844
4884,61844
5192,61844
5456,61844
5632,61844
5940,61844
6248,61844
6468,62188
6688,62188
6996,62052
7172,62052
7436,62052
7700,62156
7920,62412
8184,62412
8536,62416
8668,62416
8932,62416
9196,62416
9548,62428
9680,62428
9900,62428
10208,62428
10472,62428
10736,62428
11000,62428
11220,62428
11484,62428
11704,62428
11968,62428
12276,62428
12496,62428
12716,62428
12980,62428
13244,62460
13420,62688
13772,63140
13904,63140
14168,63140
14476,63140
14784,63140
14960,63140
15180,63140
15488,63140
15708,63140
16016,63140
16192,63140
16456,63140
16764,63140
16940,63140
17160,63140
17468,63140
17688,63140
17952,63140
18216,63140
18524,63140
18744,63200
18920,70948
19184,70916
19448,74052
19756,74052
20020,74060
20196,74060
20504,74316
20724,74344
20900,74356
21164,74356
21472,74356
21780,74356
21956,74356
22220,74356
22484,74356
22792,74356
22924,74536
23188,74536
23496,74536
23760,74536
24024,74536
24200,74656
24464,74656
24772,74656
25036,74656
25212,74416
25476,74416
25740,74416
26004,74416
26224,74416
26488,74416
26708,74416
26972,74416
27280,74416
27500,74416
27720,74416
28072,74416
28248,74416
28512,74416
28688,74416
28996,74416
29260,74500
29480,68020
29744,65736
29964,67112
30184,68540
30492,68552
30756,68552
30976,68552
31196,68552
31504,68552
31768,68552
31988,68552
32252,68552
32516,68552
32736,68552
32956,68552
33308,68552
33528,68616
33748,68616
34012,68616
34188,68616
34540,68616
34804,68548
34980,68548
35244,68548
35508,68624
35728,68736
36080,68744
36212,68744
36476,68744
36828,68744
37092,68744
37224,68744
37444,68744
37752,68744
38060,68744
38280,68744
38544,68744
38764,68744
38984,68744
39248,68744
39556,68744
39776,68744
40040,68744
40216,68744
40480,68744
40788,68744
41008,69056
41272,69656
41536,69656
41756,69656
42064,69656
42240,69656
42504,69656
42812,69656
43076,69656
43252,69656
43516,69656
43824,69656
44000,69656
44220,69656
44528,69656
44792,69656
