time_ms,memory_kbytes
0,0
396,0
1408,20208
1672,23224
1892,21608
2156,24224
2420,57500
2640,59204
2904,60940
3124,62596
3432,62596
3652,62596
3916,62596
4180,62596
4444,62596
4664,62596
4928,62596
5192,62596
5500,62596
5764,62596
5940,62628
6204,62628
6424,62828
6688,62828
6996,62828
7216,62828
7480,61760
7656,62036
7964,62064
8228,62064
8448,62064
8756,62064
9020,62064
9240,62064
9460,62064
9724,62064
9944,62064
10164,62064
10428,62076
10736,62076
10956,62076
11264,62076
11484,62076
11748,62076
11968,62076
12232,62076
12496,62028
12716,62028
12936,62028
13156,62260
13420,62660
13728,62660
14036,62660
14212,62660
14520,62660
14696,62660
14960,62660
15268,62660
15444,62660
15664,62660
15972,62660
16280,62660
16544,62660
16720,62660
16984,62660
17292,62660
17468,62660
17688,62660
17952,62660
18260,62660
18480,62736
18700,70512
19008,70556
19228,73704
19492,73704
19756,73688
19976,73688
20240,73876
20460,74028
20768,74044
21032,74044
21296,74044
21560,74044
21780,74044
21956,74044
22176,74044
22440,74044
22792,74276
22924,74276
23232,74276
23452,74276
23716,74276
23936,74368
24200,74368
24464,74368
24728,74368
24992,74368
25300,74368
25476,74368
25696,74368
26004,74372
26268,74372
26576,74376
26752,74376
26928,74376
27236,74376
27500,74376
27764,74376
27984,74376
28248,74376
28600,74376
28688,74376
28996,74236
29260,67700
29480,67188
29700,67556
29964,67612
30184,67460
30492,67460
30800,67460
31020,67460
31328,67460
31548,67460
31724,67460
31988,67460
32252,67460
32560,67460
32736,67460
33044,67460
33308,66644
33484,66644
33792,66644
33968,66644
34232,66644
34540,66644
34760,66644
34980,66604
35244,66676
35464,66784
35772,66816
36080,66816
36300,66816
36520,66816
36784,66816
37092,66816
37224,66816
37488,66816
37796,66816
38104,66816
38236,66816
38500,66816
38808,66816
38984,66816
39248,66816
39556,66816
39732,66816
39996,66816
40304,66816
40480,66816
40744,66852
40964,67532
41316,67536
41492,67536
41756,67536
42108,67536
42284,67536
42504,67536
42768,67536
43076,67536
43252,67536
43516,67536
43824,67536
44132,67536
44220,67536
44484,67536
44792,67536
