time_ms,memory_kbytes
0,0
220,0
1232,14984
1496,22260
1804,21996
1980,21416
2244,24276
2508,55984
2772,60536
2992,61780
3256,61788
3476,61788
3784,61788
4004,61788
4268,61788
4488,61788
4796,61788
5104,61788
5324,61788
5588,61788
5852,61788
6116,61788
6336,61956
6600,62000
6864,62000
7084,62000
7304,62000
7524,62000
7832,62000
8096,62224
8272,62356
8492,62400
8800,62400
9020,62400
9328,62400
9592,62400
9856,62400
10076,62412
10340,62412
10648,62412
10824,62412
11088,62412
11352,62412
11572,62412
11836,62412
12100,62412
12320,62412
12628,62412
12804,62412
13024,62412
13376,62412
13596,62444
13772,62672
14080,63108
14432,63108
14520,63108
14872,63108
15092,63108
15356,63108
15532,63108
15796,63108
16060,63108
16412,63108
16544,63108
16808,63108
17116,63108
17336,63108
17556,63108
17820,63108
18128,63108
18304,63108
18568,63108
18832,63108
19096,63340
19272,70760
19624,70796
19844,73960
20064,73960
20284,73944
20636,73944
20856,74008
21076,74160
21296,74176
21560,74176
21868,74132
22088,74132
22308,74132
22572,74132
22836,74132
23144,74132
23320,74116
23584,74116
23848,74116
24112,74116
24332,74116
24596,74224
24904,74224
25080,74224
25300,74224
25564,74224
25872,74224
26092,74232
26356,74232
26576,74232
26796,74232
27104,74232
27368,74232
27588,74236
27852,74236
28160,74236
28380,74236
28600,74236
28864,74236
29128,74236
29304,74236
29656,74336
29832,65560
30052,67260
30360,67744
30580,67748
30844,67748
31108,67748
31372,67748
31592,67748
31856,67748
32208,67748
32340,67748
32604,67748
32912,67748
33088,67748
33308,67748
33616,67748
33924,67988
34144,67988
34364,67988
34628,67988
34848,67988
35068,67988
35332,67928
35596,67968
35816,67336
36124,67180
36344,67180
36652,67180
36828,67180
37180,67180
37356,67180
37620,67180
37884,67180
38148,67180
38412,67180
38632,67180
38896,67180
39116,67180
39336,67180
39644,67180
39908,67180
40128,67180
40348,67180
40656,67180
40876,67180
41096,68904
41360,67972
41668,67972
41932,67972
42108,67972
42416,67972
42680,67972
42900,67972
43120,67972
43384,67972
43692,67972
43956,67972
44132,67972
44396,67972
44660,67972
