time_ms,memory_kbytes
0,0
176,0
1188,15340
1408,22280
1716,22720
1936,21592
2200,29808
2420,57560
2684,61568
2948,62800
3168,62928
3432,62928
3652,62928
3916,62928
4224,62928
4532,62928
4664,62928
4928,62928
5236,62928
5456,62928
5720,62912
6028,62924
6204,62960
6468,62940
6732,62940
6996,62940
7216,62940
7436,63552
7700,62144
8008,62176
8272,62176
8492,62176
8668,62176
8976,62176
9284,62176
9460,62176
9768,62176
10032,62176
10208,62188
10428,62188
10692,62188
11044,62184
11264,62184
11484,62184
11792,62184
12012,62184
12320,62184
12496,62132
12760,62132
13024,62164
13200,62320
13464,62776
13684,62780
13992,62780
14300,62780
14564,62780
14696,62780
14960,62780
15312,62780
15532,62780
15796,62780
16016,62780
16280,62780
16676,62780
16764,62780
17028,62780
17380,62780
17512,62780
17776,62780
18040,62780
18348,62780
18480,62840
18788,70556
19008,70560
19272,73692
19624,73684
19800,73692
20064,73692
20284,73956
20504,73980
20768,73980
21076,73980
21340,73980
21560,73980
21824,73980
22044,73980
22264,73980
22572,73980
22792,74212
23012,74212
23276,74212
23540,74212
23804,74216
24112,74312
24376,74304
24508,74312
24816,74312
25036,74292
25256,74292
25564,74292
25872,74284
26004,74292
26268,74292
26576,74292
26840,74292
27016,74292
27280,74292
27588,74292
27808,74292
28072,74292
28248,74292
28512,74292
28776,74292
29040,64920
29304,66552
29568,65924
29876,67452
30008,67456
30272,67456
30580,67456
30800,67456
31020,67456
31328,67464
31592,67464
31900,67464
32076,67464
32384,67464
32604,67464
32868,67464
33132,67544
33264,67544
33572,67544
33880,67544
34012,67544
34276,67544
34540,67500
34804,67500
35024,66776
35332,66828
35552,66828
35772,66828
36036,66828
36300,66828
36608,66828
36872,66828
37048,66828
37312,66828
37576,66828
37796,66828
38104,66828
38324,66828
38632,66828
38896,66828
39160,66828
39292,66828
39600,66828
39864,66828
40084,66828
40348,66828
40568,67176
40876,67560
41052,67560
41316,67560
41624,67560
41800,67560
42064,67560
42328,67560
42592,67560
42812,67560
43076,67560
43384,67560
43560,67560
43868,67560
44044,67560
44396,67560
44616,67560
44880,67560
