time_ms,memory_kbytes
0,0
450,0
1440,21540
1710,21940
1980,21404
2295,29268
2475,55632
2700,62460
2970,66528
3195,61740
3465,61740
3735,61740
3960,61740
4320,61740
4500,61740
4770,61740
5085,61740
5220,61740
5445,61740
5715,61724
6030,61740
6300,61828
6480,62008
6750,62008
7020,62008
7290,62008
7515,62008
7785,62008
8010,62056
8235,62324
8505,62372
8730,62372
9045,62372
9315,62372
9540,62372
9765,62372
9990,62372
10305,62384
10485,62380
10800,62380
11025,62380
11340,62380
11475,62384
11745,62384
12060,62384
12240,62384
12510,62384
12780,62384
13050,62384
13275,62384
13545,62384
13770,62640
14040,63080
14265,63080
14535,63080
14805,63080
15075,63080
15345,63080
15480,63080
15795,63080
16020,63080
16245,63080
16560,63080
16830,63080
17010,63080
17280,63080
17595,63080
17865,63080
18045,63080
18315,63080
18540,63080
18810,63080
19080,63136
19260,70600
19530,70816
19800,73988
20025,73988
20340,73976
20520,73976
20790,73976
21060,74228
21330,74252
21555,74252
21870,74256
22005,74256
22230,74248
22500,74256
22815,74256
23085,74256
23310,74480
23535,74480
23850,74424
24030,74424
24300,74424
24525,74316
24795,74316
25065,74320
25290,74320
25560,74320
25785,74320
26010,74324
26325,74324
26595,74284
26775,74284
27090,74284
27270,74284
27540,74288
27855,74288
28035,74280
28260,74288
28620,74288
28800,74288
29025,74288
29340,74288
29565,74344
29790,65512
30015,66176
30420,67716
30555,67720
30870,67728
31095,67728
31320,67728
31590,67728
31815,67728
32085,67728
32355,67728
32580,67728
32805,67728
33075,67728
33300,67728
33525,67728
33795,67320
34065,67320
34290,67320
34560,67320
34785,67320
35100,67276
35370,67276
35550,66976
35775,67040
36090,67044
36315,67044
36630,67044
36855,67044
37035,67044
37350,67044
37575,67044
37890,67044
38070,67044
38340,67044
38610,67044
38790,67044
39105,67044
39375,67044
39555,67044
39825,67044
40095,67044
40365,67044
40590,67044
40815,67044
41040,67400
41355,67820
41580,67820
41805,67820
42120,67820
42390,67820
42660,67820
42840,67820
43155,67820
43335,67820
43560,67820
43875,67820
44190,67820
44325,67820
44595,67820
44910,67820
