time_ms,memory_kbytes
0,0
1026,0
1998,10408
2268,15292
2592,11684
2808,12308
3024,11944
3294,12480
3564,13504
3780,13920
4050,16044
4320,16844
4536,17140
4914,17644
5184,19856
5454,31480
5778,37660
5994,37992
6318,38564
6642,38016
6912,38928
7128,39236
7398,40296
7722,40840
7938,41280
8208,41504
8424,41504
8694,43932
8856,44016
9126,44016
9396,44012
9612,44012
9882,44012
10152,44012
10368,44012
10638,44012
10908,44012
11124,44012
11394,44012
11610,44012
11880,44012
12150,44012
12366,44012
12636,44012
12906,44012
13122,44012
13392,44012
13824,42740
14094,42836
14364,43200
14580,43916
15066,49472
15444,54452
15984,54996
16362,56972
16794,56908
17118,60832
17442,60984
17928,62164
18198,59368
18846,59908
19062,60568
19332,60956
19710,61632
20034,65744
20304,75280
20574,75292
20790,75292
21060,75292
21276,75292
21600,70732
22140,67448
22626,67484
22950,68504
23220,68784
23760,69256
24300,72940
24678,73676
25164,74228
25434,74484
25650,74472
25920,74472
26190,74480
26406,74480
26676,74480
27000,74420
27270,74388
27486,74352
27756,74352
27972,74352
28242,74352
28512,74352
28728,74352
28998,74352
29268,74352
29484,74352
29754,74352
29970,74352
30240,74352
30672,72832
30942,71320
31158,71288
31428,77068
31698,77068
31914,77068
32184,77068
32400,77068
32670,77068
32940,77068
33210,77068
33426,77068
33696,77068
33912,77068
34182,77068
34398,77068
34668,77068
34992,76816
35316,78416
35586,78392
35802,78396
36072,78396
36288,78396
36558,78396
36828,78396
37044,78396
37314,78396
37530,78396
37800,78396
38070,78396
38286,78396
38556,78396
38772,78396
39042,78396
39312,78396
39582,78400
39960,78492
40284,78528
40716,80512
41040,81408
41688,82032
42228,86076
42606,78864
42822,78720
43092,78720
43308,78720
43578,78720
43848,78720
44064,78720
44334,78720
44712,78740
44982,78396
45360,78540
45792,75320
46170,75396
46818,77204
47412,78476
47682,79564
48114,78808
48384,77568
48600,77620
48870,77784
49140,77776
49410,77640
49734,90812
50166,104288
50544,80580
50814,80724
51030,80724
51300,80724
51516,80724
51786,80724
52056,80724
52272,80724
52542,80724
52812,80724
53028,80724
53298,80724
53514,80724
53784,80724
54054,80724
54270,80724
54594,75368
54918,71768
