time_ms,memory_kbytes
0,0
1026,0
2052,14380
2268,15604
2592,11668
2808,11976
3078,12560
3294,13016
3618,13032
3834,14528
4104,18608
4320,16276
4590,16632
4968,17872
5238,27396
5562,31992
5778,32460
6048,33052
6372,37768
6696,39008
6912,39884
7182,38552
7506,40972
7722,41648
7938,40496
8262,40840
8478,43476
8694,43484
8910,43484
9180,43484
9450,43480
9666,43480
9936,43480
10152,43480
10422,43480
10692,43480
10908,43480
11178,43480
11448,43480
11664,43480
11934,43480
12150,43480
12420,43480
12690,43480
12906,43480
13176,43480
13500,43892
13716,44252
13986,44388
14472,46144
14688,46396
14958,51844
15228,54212
15876,54816
16200,56172
16470,57228
16848,60272
17118,61000
17442,61560
17766,62408
18090,59452
18360,59992
18684,60152
19170,66168
19386,73824
19656,73344
19926,68860
20142,68860
20412,68860
20682,68812
20898,64428
21168,64428
21438,64428
21816,64624
22194,66736
22518,69788
22842,69444
23112,70632
23544,66088
23922,66992
24462,67864
24732,68372
24948,68388
25218,68388
25434,68388
25704,68388
25974,68364
26244,68312
26514,68348
26730,68348
27000,68348
27270,68348
27486,68348
27756,68348
27972,68344
28242,68324
28512,68324
28728,68324
28998,68324
29322,68324
29592,68324
29970,66696
30186,65192
30456,65192
30672,70784
30942,70784
31212,70784
31428,70784
31698,70784
31968,70784
32184,70784
32454,70784
32724,70784
32940,70784
33210,70784
33426,70784
33696,70784
33966,70784
34236,70920
34614,72608
34830,72672
35100,72564
35316,72568
35586,72568
35856,72568
36072,72568
36342,72568
36612,72568
36828,72568
37098,72568
37314,72568
37584,72568
37854,72568
38070,72568
38340,72568
38610,72568
38880,72500
39150,72544
39528,72584
39906,74388
40284,75296
40716,75960
41364,78268
41742,76288
42012,76248
42282,76252
42498,76252
42768,76252
43038,76252
43254,76252
43524,76252
43740,76252
44010,76252
44280,76252
44658,76096
44982,76420
45468,73280
45900,74392
46386,76752
46710,79132
47034,77592
47412,77196
47682,76388
47898,76308
48168,76080
48384,76080
48654,75848
49032,82220
49410,88352
50058,85748
50274,87400
50544,87400
50814,87400
51030,87400
51300,87400
51570,87400
51786,87400
52056,87400
52272,87400
52542,87400
52812,87400
53028,87400
53298,87400
53568,87400
53784,81400
54216,70360
54540,60276
54594,0
54810,0
