time_ms,memory_kbytes
0,0
1404,0
2430,15500
2646,11536
2916,12072
3186,12628
3456,12108
3726,13040
3942,14712
4158,15668
4482,16180
4698,16660
5022,17180
5508,26956
5778,38108
6048,36932
6318,37396
6642,37624
6912,39812
7128,38884
7344,39128
7722,41164
7938,40636
8208,40680
8424,40968
8748,41904
8964,44040
9180,44008
9450,44008
9666,44004
9936,44004
10206,44004
10422,44004
10692,44004
10962,44004
11178,44004
11448,44004
11664,44004
11934,44004
12204,44004
12420,44004
12690,44004
12960,44004
13176,44004
13446,44004
13770,43552
14040,44504
14310,44660
14526,45796
14850,47336
15282,51924
15822,50392
16308,55436
16632,58500
17226,58828
17496,60356
17928,60948
18360,61436
18846,62872
19170,58752
19386,58960
19710,59100
19980,58844
20466,65064
20682,75056
20952,73228
21168,73332
21384,73332
21654,73332
22086,68820
22680,68364
23004,67272
23382,67776
23922,67956
24408,69444
24732,69796
25218,70208
25488,70576
25704,70588
25974,70588
26244,70592
26460,70596
26730,70596
27054,70596
27324,70508
27540,70508
27810,70504
28026,70476
28296,70476
28566,70476
28836,70476
29052,70476
29322,70476
29538,70476
29808,70476
30078,70476
30294,70476
30726,68924
30942,67452
31212,67452
31428,73260
31698,73260
31968,73260
32184,73260
32454,73260
32724,73260
32940,73260
33210,73260
33426,73260
33696,73260
33966,73260
34182,73260
34452,73260
34668,73260
35046,73052
35316,74932
35532,75124
35748,75124
36018,75128
36288,75128
36504,75128
36774,75128
37044,75128
37260,75128
37530,75128
37800,75128
38016,75128
38286,75128
38502,75128
38772,75128
39042,75128
39258,75128
39528,75128
39852,75184
40176,75204
40554,75476
40932,77480
41202,78152
41688,78500
42228,81436
42660,77584
42876,77380
43146,77380
43362,77380
43632,77380
43848,77380
44118,77380
44388,77380
44604,77380
44874,77368
45144,77348
45522,77156
46008,70136
46386,73944
46926,76412
47466,77944
47790,79784
48114,78624
48438,78236
48708,77496
48924,77352
49194,77344
49464,77188
49734,77160
50166,88648
50652,99768
50922,80636
51138,80588
51354,80588
51624,80588
51894,74680
52110,74680
52380,74680
52650,74680
52866,74680
53136,74680
53406,74680
53622,74680
53892,74680
54108,74680
54378,74680
54648,74660
