time_ms,memory_kbytes
0,0
1029,0
2009,12264
2303,15420
2597,11396
2793,12296
3038,12900
3283,12384
3626,13524
3822,13840
4067,16056
4312,16448
4606,16960
4949,18272
5194,22148
5488,35976
5831,37132
5978,37208
6272,36840
6664,37692
7007,39564
7301,39312
7546,39764
7840,40132
8085,40452
8281,41052
8526,41452
8771,41192
9065,43644
9261,44172
9506,44168
9751,44168
9996,44168
10241,44168
10486,44168
10829,44308
11074,44752
11368,45144
11613,46944
11858,45296
12201,48932
12544,53108
12985,54532
13475,55532
13769,56448
14161,59724
14406,60336
14700,61156
14945,61864
15190,61684
15631,61632
15876,58768
16121,58968
16366,59268
16660,58960
17052,62624
17346,74900
17591,73148
17836,73224
18081,73224
18326,73224
18571,73224
18914,68764
19453,66336
19845,66068
20188,66940
20531,66668
20972,66916
21462,68180
21854,68896
22099,68884
22295,68884
22589,68884
22834,68884
23079,68884
23373,68880
23618,68852
23863,68860
24108,68836
24353,68836
24598,68828
24843,68812
25088,68812
25333,68812
25627,68812
25872,68812
26117,68812
26362,68812
26607,68812
26852,68812
27293,67440
27587,65856
27832,65860
28077,71136
28273,71136
28518,71136
28812,71136
29057,71136
29302,71136
29547,71136
29792,71136
30037,71136
30282,71136
30527,71136
30772,71136
31066,71136
31311,71136
31654,71192
31948,72972
32193,73232
32438,73236
32683,73236
32928,73236
33173,73236
33418,73236
33663,73236
33908,73236
34153,73236
34398,73236
34692,73236
34937,73236
35182,73236
35427,73236
35672,73236
35917,73236
36211,73236
36505,73384
36946,73320
37338,75196
37779,76272
38514,77096
38857,76212
39200,76220
39445,76140
39690,76140
39935,76140
40180,76140
40425,76140
40670,76140
40964,76140
41160,76140
41405,76140
41699,76136
41944,76104
42189,76104
42434,76096
42679,76084
42973,76076
43267,76144
44002,77180
44296,73324
44884,74416
45423,76784
45717,77088
46011,77684
46305,77688
46599,77064
46795,75892
47089,75880
47334,75880
47726,75904
48118,87672
48657,106008
48902,86344
49098,81008
49343,81008
49637,81008
49882,81008
