time_ms,cpu_percent
0,0.0
1458,0.0
2646,48.101
2862,35.443
3078,25.926
3240,30.0
3456,25.641
3672,20.0
3888,33.333
4050,28.205
4266,33.75
4482,34.568
4644,26.582
4860,24.359
5076,24.691
5292,32.5
5454,46.25
5670,23.077
5886,22.5
6048,40.506
6264,47.436
6480,56.962
6642,47.5
6858,34.615
7074,35.065
7290,28.571
7452,46.25
7668,51.852
7884,35.443
8046,29.114
8262,34.177
8478,32.927
8694,23.077
8856,0.0
9072,0.0
9288,0.0
9450,0.0
9666,0.0
9882,0.0
10044,0.0
10260,0.0
10476,0.0
10692,0.0
10854,0.0
11070,0.0
11286,0.0
11448,0.0
11664,0.0
11880,0.0
12042,0.0
12258,0.0
12474,0.0
12690,0.0
12852,0.0
13068,0.0
13284,0.0
13446,0.0
13662,24.359
13878,20.988
14094,25.641
14256,31.169
14472,19.753
14688,29.487
14850,15.19
15066,22.785
15282,26.25
15498,29.487
15660,38.272
15876,34.615
16092,27.273
16254,29.63
16470,28.75
16686,23.377
16902,31.646
17064,30.0
17280,22.222
17496,19.231
17658,22.222
17874,20.253
18090,23.75
18306,35.443
18468,29.63
18684,23.457
18900,12.987
19062,13.58
19278,8.974
19494,11.111
19656,21.25
19872,36.709
20088,24.691
20304,21.795
20466,5.063
20682,1.266
20898,0.0
21060,0.0
21276,0.0
21492,5.063
21708,26.582
21870,48.101
22086,46.988
22302,55.696
22464,52.564
22680,41.026
22896,41.026
23058,40.789
23274,38.272
23490,39.241
23706,58.75
23868,43.421
24084,35.632
24300,40.741
24516,40.26
24678,43.21
24894,35.443
25110,34.211
25326,27.5
25488,7.595
25704,0.0
25920,0.0
26082,0.0
26298,0.0
26514,0.0
26730,0.0
26892,10.39
27108,8.642
27324,0.0
27486,0.0
27702,1.282
27918,0.0
28080,0.0
28296,0.0
28512,0.0
28728,0.0
28890,0.0
29106,0.0
29322,0.0
29484,0.0
29700,0.0
29916,0.0
30132,0.0
30294,2.564
30510,13.415
30726,16.049
30888,6.41
31104,0.0
31320,1.266
31482,0.0
31698,0.0
31914,0.0
32130,0.0
32292,0.0
32508,0.0
32724,0.0
32886,0.0
33102,0.0
33318,0.0
33534,0.0
33696,0.0
33912,0.0
34128,0.0
34290,0.0
34506,0.0
34722,0.0
34884,18.987
35100,11.25
35316,10.256
35532,2.469
35694,1.266
35910,0.0
36126,0.0
36288,0.0
36504,0.0
36720,0.0
36936,0.0
37098,0.0
37314,0.0
37530,0.0
37692,0.0
37908,0.0
38124,0.0
38286,0.0
38502,0.0
38718,0.0
38934,0.0
39096,0.0
39312,0.0
39528,0.0
39690,19.231
39906,12.987
40122,12.658
40338,22.5
40500,25.926
40716,29.487
40932,35.0
41094,20.988
41310,37.037
41526,52.5
41742,55.128
41904,41.026
42120,35.802
42336,21.25
42498,12.658
42714,8.861
42930,0.0
43092,0.0
43308,0.0
43524,0.0
43740,0.0
43902,0.0
44118,0.0
44334,0.0
44496,0.0
44712,0.0
44928,0.0
45090,0.0
45306,0.0
45522,0.0
45738,16.667
45900,26.25
46116,25.974
46332,18.519
46494,13.75
46710,27.16
46926,22.368
47142,28.75
47304,31.25
47520,29.63
47736,29.268
47952,39.241
48114,27.848
48330,14.103
48546,9.877
48708,20.253
48924,12.5
49140,3.704
49356,7.595
49518,1.266
49734,1.266
49950,1.266
50112,0.0
50328,6.25
50544,23.75
50706,18.519
50922,11.25
51138,0.0
51354,0.0
51516,0.0
51732,0.0
51948,0.0
52110,0.0
52326,0.0
52542,0.0
52704,0.0
52920,0.0
53136,0.0
53352,0.0
53514,0.0
53730,0.0
53946,0.0
54108,0.0
54324,0.0
54540,0.0
54756,0.0
54918,1.235
