time_ms,cpu_percent
0,0.0
1078,0.0
2254,24.359
2450,33.75
2695,51.852
2891,25.316
3087,25.0
3283,30.0
3479,24.051
3675,28.75
3871,29.114
4067,26.582
4263,45.57
4459,25.0
4655,25.316
4851,25.926
5096,15.0
5292,32.5
5488,41.772
5684,25.316
5880,28.205
6076,41.463
6272,44.304
6468,53.846
6664,48.75
6860,44.444
7105,25.316
7301,46.25
7497,41.25
7693,48.101
7889,38.272
8085,32.911
8281,36.25
8477,30.38
8673,7.595
8869,0.0
9065,0.0
9261,0.0
9506,0.0
9702,0.0
9898,0.0
10094,0.0
10290,0.0
10486,0.0
10682,11.538
10878,21.25
11074,28.205
11270,30.864
11466,32.468
11711,21.25
11907,8.861
12103,21.519
12299,23.75
12495,31.646
12691,36.25
12887,38.75
13083,25.926
13279,32.051
13475,27.848
13671,20.0
13867,24.691
14112,27.16
14308,24.359
14504,17.722
14700,20.732
14896,26.25
15092,29.87
15288,37.179
15484,23.75
15680,15.19
15876,7.407
16072,12.821
16317,16.049
16513,12.658
16709,12.5
16905,7.692
17101,21.25
17297,28.395
17493,33.75
17689,8.974
17885,2.532
18081,0.0
18277,0.0
18522,0.0
18718,12.821
18914,41.25
19110,62.821
19306,62.821
19502,54.321
19698,43.75
19894,39.744
20090,36.25
20286,40.0
20482,43.59
20727,40.0
20923,35.0
21119,44.304
21315,37.975
21511,41.026
21707,35.443
21903,25.316
22099,0.0
22295,0.0
22491,0.0
22687,0.0
22883,0.0
23128,0.0
23324,1.25
23520,12.658
23716,7.407
23912,0.0
24108,0.0
24304,1.299
24500,0.0
24696,0.0
24892,0.0
25088,0.0
25284,0.0
25529,0.0
25725,0.0
25921,0.0
26117,0.0
26313,0.0
26509,0.0
26705,0.0
26901,0.0
27097,15.385
27293,15.0
27489,6.25
27685,0.0
27930,2.564
28126,0.0
28322,0.0
28518,0.0
28714,0.0
28910,0.0
29106,0.0
29302,0.0
29498,0.0
29694,0.0
29890,0.0
30086,0.0
30331,0.0
30527,0.0
30723,0.0
30919,0.0
31115,0.0
31311,0.0
31507,15.584
31703,14.815
31899,12.346
32095,1.25
32291,1.282
32487,0.0
32732,0.0
32928,0.0
33124,0.0
33320,0.0
33516,0.0
33712,0.0
33908,0.0
34104,0.0
34300,0.0
34496,0.0
34692,0.0
34888,0.0
35133,0.0
35329,0.0
35525,0.0
35721,0.0
35917,0.0
36113,0.0
36309,19.231
36505,11.25
36750,11.392
36897,21.519
37093,28.75
37289,35.0
37534,25.316
37730,7.407
37926,35.366
38122,57.333
38318,55.422
38514,51.948
38710,37.5
38906,29.114
39102,21.795
39347,8.434
39543,0.0
39739,0.0
39935,0.0
40131,0.0
40327,0.0
40523,0.0
40719,0.0
40915,0.0
41111,0.0
41307,0.0
41503,0.0
41748,0.0
41944,0.0
42140,0.0
42336,19.753
42532,27.848
42728,26.923
42924,24.051
43120,14.815
43316,13.58
43512,13.924
43708,32.5
43953,25.0
44149,27.273
44345,8.861
44541,1.266
44737,1.282
44933,0.0
45129,0.0
45325,8.537
45521,5.195
45717,0.0
45913,1.266
46109,0.0
46354,8.974
46550,39.744
46746,29.63
46942,7.595
47138,12.658
47334,16.049
47530,14.286
47726,8.537
47922,0.0
48118,0.0
48314,0.0
48559,0.0
48755,0.0
48951,0.0
49147,0.0
49343,0.0
49539,0.0
49735,0.0
49931,0.0
