time_ms,memory_kbytes
0,0
1127,0
2156,14392
2401,15344
2646,11472
2891,12140
3136,12728
3381,13220
3675,13180
3920,14804
4165,16144
4410,16320
4704,16688
5096,25840
5537,36760
5733,37000
5978,37244
6272,37648
6615,37664
6811,38800
7105,39260
7448,40652
7693,40808
7938,40624
8183,40528
8477,41592
8624,43704
8869,43672
9163,43672
9408,43668
9653,43668
9898,43668
10143,43668
10388,43668
10682,43260
10927,44332
11221,44240
11466,44732
11809,46372
12201,53416
12593,53656
13034,54328
13426,55308
13867,60544
14161,59416
14455,59920
14847,60400
15337,60376
15876,61336
16072,61976
16366,58372
16807,62652
17150,74884
17346,73588
17640,73608
17836,73608
18130,73608
18375,73608
18620,73544
19061,64772
19551,67072
19845,69100
20237,69828
20678,66832
21021,69288
21511,68768
21756,69412
22001,69424
22246,69424
22491,69424
22736,69424
22981,69424
23324,69424
23569,69284
23814,69288
24059,69264
24304,69264
24549,69264
24794,69264
25039,69264
25284,69264
25529,69240
25774,69240
26019,69240
26313,69240
26509,69240
26803,69240
27195,67688
27440,66200
27685,66196
27930,71612
28175,71612
28420,71612
28665,71612
28910,71612
29155,71612
29400,71612
29694,71612
29939,71612
30184,71612
30429,71612
30674,71612
30919,71612
31164,71612
31507,71648
31801,73000
32046,72944
32291,72944
32536,72944
32781,72944
33026,72944
33271,72944
33516,72944
33761,72944
34006,72944
34251,72944
34496,72944
34790,72944
35035,72944
35280,72944
35525,72944
35770,72944
36015,72944
36358,73000
36652,73020
36995,74448
37338,75496
37730,75976
38416,77164
38857,80728
39151,76736
39396,76432
39641,76432
39886,76432
40131,76432
40376,76432
40621,76432
40866,76432
41111,76432
41356,76432
41601,76432
41895,76400
42140,76400
42385,76372
42630,76380
42924,76376
43267,76024
43708,76600
44100,73612
44541,74228
45080,75904
45521,76824
46011,77068
46256,76524
46550,76312
46746,76116
46991,76112
47236,75912
47579,75880
47922,85624
48608,84100
48853,87008
49098,87008
49343,87008
49588,87008
49833,87004
