time_ms,memory_kbytes
0,0
1029,0
2058,10376
2303,15200
2597,11656
2793,11836
3087,12408
3332,12864
3626,12584
3822,14060
4116,16220
4410,17496
4557,16480
4900,17104
5292,26672
5537,30376
5782,36652
6027,37148
6272,36884
6566,38060
6860,39416
7105,38424
7350,38960
7595,41844
7889,40332
8134,40524
8379,40496
8624,42876
8820,43476
9065,43476
9310,43472
9604,43472
9849,43472
10094,43472
10339,43472
10584,43472
10927,43384
11172,43880
11466,44308
11858,43552
12201,50596
12642,53144
13181,54076
13524,56248
14063,61144
14455,59944
14798,60588
15141,61120
15484,58648
15778,59212
16023,58580
16317,58600
16513,58796
16807,59100
17150,59800
17493,63916
17787,73080
17983,73188
18228,73188
18473,73188
18767,68636
19306,69580
19796,70356
20139,67064
20531,68368
21021,69268
21364,70576
21854,71196
22099,71628
22344,71628
22589,71628
22834,71628
23079,71628
23324,71636
23667,71324
23863,71424
24108,71424
24353,71404
24598,71400
24843,71368
25137,71368
25382,71368
25627,71368
25872,71368
26117,71368
26362,71368
26607,71368
26852,71368
27342,69820
27587,68328
27832,68328
28077,73560
28322,73560
28567,73560
28812,73560
29057,73560
29302,73560
29547,73560
29792,73560
30037,73560
30282,73560
30527,73560
30821,73560
31066,73560
31311,73560
31605,73356
31948,74912
32193,74880
32389,74884
32683,74884
32928,74884
33173,74884
33418,74884
33663,74884
33908,74884
34153,74884
34398,74884
34643,74884
34888,74884
35133,74884
35427,74884
35672,74884
35917,74884
36162,74884
36456,74964
36799,75028
37191,76684
37534,77700
37828,77988
38563,79016
38955,76576
39298,76852
39494,76740
39739,76740
39984,76740
40229,76740
40523,76740
40768,76740
41013,76740
41258,76740
41503,76740
41748,76736
41993,76704
42287,76700
42630,76692
43071,69928
43463,74128
43806,75160
44247,76472
44541,76908
44786,76864
45031,76824
45276,76824
45570,76844
45815,76852
46060,76852
46305,76852
46795,77672
46991,80988
47383,79012
47775,77496
48020,77416
48265,77416
48510,77416
48755,77416
49000,77416
49245,77416
49539,77416
49784,77416
