time_ms,memory_kbytes
0,0
352,0
1364,20200
1584,22412
1848,20756
2112,22992
2376,50868
2596,62860
2860,60156
3124,61956
3344,61956
3696,61956
3872,61956
4092,61956
4444,61956
4752,61956
4884,61956
5192,61956
5412,61956
5720,61940
5896,61964
6116,61964
6468,62356
6688,62268
6908,62268
7216,62268
7392,62268
7700,62268
8008,62236
8184,62552
8404,62596
8668,62600
8932,62600
9196,62600
9460,62600
9680,62600
9944,62600
10208,62612
10472,62612
10736,62612
10956,62612
11176,62612
11484,62612
11660,62612
11968,62612
12232,62636
12408,62636
12672,62636
12980,62636
13156,62636
13420,62636
13640,62940
13948,63332
14212,63332
14432,63332
14696,63332
14960,63336
15136,63336
15400,63336
15752,63336
15972,63336
16192,63336
16500,63336
16676,63336
16940,63336
17248,63336
17380,63336
17688,63336
17996,63336
18216,63336
18480,63336
18744,63336
18920,63336
19140,63388
19404,63428
19668,63432
20020,63432
20196,63432
20504,63432
20680,63432
20944,63432
21208,63432
21516,63432
21648,63432
21912,63432
22220,63432
22528,63432
22660,63432
22924,63432
23232,63432
23496,63432
23760,63432
23980,63432
24200,63432
24508,63456
24684,66032
24948,64892
25256,63956
25520,63964
25740,63964
26048,63964
26180,63964
26444,63964
26708,63964
27016,63964
27280,63964
27544,63964
27764,63964
27984,63964
28248,63964
28512,63964
28732,63964
29040,63964
29260,63964
29480,63964
29744,63964
29964,63964
30272,63904
30448,64300
30756,69132
31020,69132
31240,69132
31592,69132
31768,69132
32076,69132
32252,72080
32472,72108
32780,72108
33044,72108
33308,72108
33484,72108
33704,72108
34056,72108
34232,72108
34496,72108
34848,72108
35068,72108
35332,72108
35552,72108
35772,72112
35992,68332
36256,75136
36564,75136
36784,75136
37004,75136
37268,75136
37576,75136
37752,82964
38060,83004
38280,83004
38544,83004
38808,83004
39028,83004
39248,83004
39600,83004
39732,83004
39996,83200
40260,83200
40524,83200
40788,83200
41052,83200
41272,83320
41492,62008
41756,62008
42020,62008
42240,62008
42592,62008
42812,62008
43076,62008
43296,62008
43560,62008
43780,62008
44044,62008
44352,62008
44484,62008
44748,62008
