time_ms,memory_kbytes
0,0
616,0
1628,20192
1892,21432
2156,20876
2376,24060
2640,68184
2904,58684
3124,59448
3388,62120
3740,62372
3872,62372
4180,62372
4444,62372
4752,62372
4928,62372
5148,62372
5412,62372
5720,62372
5984,62372
6204,62436
6512,62380
6688,62744
6952,62612
7260,62612
7480,62612
7700,62676
7920,62964
8184,63012
8448,63008
8668,63008
9020,63020
9196,63020
9460,63020
9724,63020
9988,63020
10252,63020
10384,63020
10692,63020
10956,63020
11176,63020
11440,63020
11748,63020
12012,63020
12144,63020
12452,63056
12760,63060
12980,63060
13200,63060
13420,63336
13728,63788
14036,63788
14212,63792
14476,63792
14784,63792
15004,63792
15224,63792
15488,63792
15708,63792
15928,63792
16280,63792
16456,63792
16720,63792
17028,63792
17248,63792
17512,63792
17776,63792
17952,63792
18216,63792
18524,63792
18744,63808
18920,63828
19228,63868
19536,63868
19756,63868
20020,63868
20284,63868
20504,63868
20768,63868
21032,63868
21296,63868
21516,63868
21780,63868
22044,63868
22220,63868
22528,63868
22704,63868
22968,63868
23276,63868
23496,63868
23760,63868
24068,63868
24244,63928
24464,66420
24684,64748
24948,63812
25344,64180
25476,64180
25784,64180
26048,64180
26268,64180
26488,64180
26796,64180
26972,64180
27192,64180
27456,64180
27808,64180
28028,64180
28292,64180
28600,64180
28776,64180
29040,64180
29304,64180
29480,64180
29744,64176
30052,64136
30228,64456
30492,69296
30756,69296
31020,69296
31328,69296
31592,69296
31724,69296
31988,71476
32296,72276
32472,72276
32780,72276
33088,72276
33308,72276
33572,72276
33836,72276
34056,72276
34320,72276
34584,72276
34804,72276
35068,72276
35332,72276
35596,72276
35728,67244
36036,75316
36256,75316
36564,75316
36784,75316
37048,75316
37312,75316
37488,83500
37752,83520
38016,83520
38368,83520
38588,83520
38808,83520
39028,83520
39292,83520
39644,83520
39776,83264
39996,83264
40304,83264
40568,83264
40876,83264
41008,83308
41272,66848
41492,66860
41800,66860
42108,66860
42328,66860
42592,66860
42856,66860
43032,66860
43340,66860
43692,66860
43824,66860
44088,66860
44352,66860
44572,66860
44836,66860
