time_ms,memory_kbytes
0,0
396,0
1408,20768
1672,23668
1936,21152
2156,24688
2420,58648
2684,60960
2904,61920
3212,61920
3432,61920
3696,61920
3960,61920
4180,61920
4488,61920
4664,61920
4928,61920
5236,61920
5544,61920
5676,61920
5984,61920
6292,62224
6468,62092
6688,62092
6996,62092
7260,62092
7436,62092
7700,62092
7964,62368
8184,62540
8492,62536
8800,62536
8932,62536
9196,62536
9504,62536
9768,62536
9944,62536
10208,62548
10428,62544
10736,62544
11044,62544
11220,62544
11440,62544
11748,62544
12056,62544
12232,62540
12452,62540
12760,62540
12936,62540
13244,62540
13464,62560
13684,62968
14036,63312
14212,63312
14476,63312
14696,63312
15004,63312
15268,63312
15532,63312
15752,63312
16016,63312
16280,63312
16544,63312
16764,63312
17028,63312
17204,63312
17468,63312
17820,63312
17996,63312
18260,63312
18436,63312
18788,63312
19008,63340
19228,63408
19448,63436
19756,63436
20020,63436
20284,63436
20504,63436
20724,63436
21032,63436
21252,63436
21472,63436
21780,63436
22044,63436
22220,63436
22484,63436
22792,63436
23012,63436
23232,63436
23540,63436
23760,63436
24024,63436
24288,63436
24508,66000
24728,65156
25036,66804
25212,66804
25564,66804
25740,66804
26048,66804
26312,66804
26488,66804
26752,66804
27060,66804
27236,66804
27456,66804
27720,66804
28028,66804
28292,66804
28512,66804
28776,66804
29040,66804
29348,66804
29568,66804
29744,66804
29964,66804
30228,63520
30492,68380
30800,68392
31064,68392
31284,68392
31548,68392
31812,68392
31988,71340
32252,71372
32516,71372
32824,71372
33044,71372
33308,71372
33528,71372
33792,71372
34100,71372
34276,71372
34540,71372
34848,71372
35068,71372
35288,71288
35596,71324
35728,66824
36036,74296
36300,74296
36520,74296
36828,74296
37048,74296
37312,74296
37532,82476
37752,82508
38060,82508
38236,82508
38500,82508
38808,82508
39072,82508
39380,82508
39512,82508
39776,82156
39996,82156
40260,82156
40568,82156
40832,82156
41008,82488
41272,60980
41536,60984
41756,60984
42020,60984
42372,60984
42592,60984
42768,60984
42988,60984
43340,60984
43516,60984
43780,60984
44088,60984
44352,60984
44572,60984
44792,60984
