time_ms,memory_kbytes
0,0
352,0
1320,20456
1584,21924
1848,21560
2112,24936
2332,50112
2596,54764
2860,62704
3124,62704
3344,62704
3608,62704
3916,62704
4136,62704
4356,62704
4576,62704
4840,62704
5104,62704
5324,62704
5676,62716
5940,62716
6116,62716
6380,63080
6688,62944
6908,62944
7172,62944
7436,62944
7612,62948
7832,63252
8096,63356
8448,63356
8668,63356
8932,63356
9108,63356
9416,63368
9680,63368
9900,63368
10164,63368
10428,63368
10692,63368
10956,63380
11220,63380
11396,63380
11704,63380
11880,63380
12100,63384
12452,63384
12672,63384
12892,63384
13156,63384
13376,63384
13640,64120
13948,64132
14168,64132
14388,64132
14696,64132
14916,64132
15136,64132
15444,64132
15708,64132
15884,64132
16148,64132
16412,64132
16720,64132
16896,64132
17116,64132
17424,64132
17688,64132
17952,64132
18128,64132
18392,64132
18656,64132
18876,64180
19184,64248
19404,64260
19624,64260
19888,64260
20196,64260
20460,64260
20724,64260
20900,64260
21164,64260
21428,64260
21736,64260
21956,64260
22220,64260
22484,64260
22660,64260
22924,64260
23188,64260
23496,64260
23628,64260
23892,64260
24200,64260
24376,66716
24640,63028
24992,64804
25168,64812
25476,64812
25740,64812
25960,64812
26268,64812
26488,64812
26708,64812
26972,64812
27236,64812
27500,64812
27720,64812
28028,64812
28160,64812
28424,64812
28732,64812
28996,64812
29172,64812
29392,64812
29744,64752
30008,64752
30140,65472
30404,70288
30712,70288
30976,70288
31240,70288
31460,70288
31680,70288
31944,73280
32252,73300
32428,73300
32692,73300
33000,73300
33220,73300
33440,73300
33704,73300
34012,73300
34144,73300
34452,73300
34716,73308
34936,73308
35244,73308
35464,73328
35684,69200
35992,76292
36168,76292
36476,76292
36696,76292
36916,76292
37180,76292
37400,84340
37664,84368
37928,84368
38280,84368
38544,84368
38676,84368
38940,84368
39204,84368
39468,84368
39732,84560
40040,84560
40172,84560
40436,84560
40700,84560
40920,84864
41228,67076
41536,67084
41668,67084
41976,67080
42240,67080
42460,67080
42724,67080
42944,67080
43208,67080
43472,67080
43692,67080
43956,67080
44220,67080
44484,67080
44748,67080
