time_ms,memory_kbytes
0,0
396,0
1364,14884
1628,22732
1892,22352
2156,21624
2376,30108
2640,60464
2904,61188
3124,62884
3388,62884
3652,62884
3960,62884
4180,62884
4444,62884
4708,62884
4928,62884
5192,62884
5500,62884
5720,62884
5940,62900
6204,62900
6468,63264
6732,63136
6996,63136
7216,63136
7436,63136
7656,63136
7876,63136
8140,62188
8404,62236
8712,62236
8932,62236
9152,62236
9460,62248
9724,62248
9944,62248
10208,62248
10516,62248
10648,62248
10912,62248
11220,62248
11484,62248
11704,62248
11968,62248
12276,62248
12408,62280
12672,62280
12980,62280
13244,62228
13420,62228
13640,62236
13904,62888
14212,62888
14476,62888
14696,62888
14960,62892
15224,62892
15444,62892
15708,62892
15928,62892
16148,62892
16500,62892
16720,62892
16940,62892
17248,62892
17424,62892
17688,62892
17996,62892
18216,62896
18524,62896
18700,62896
18920,62896
19140,62920
19404,62992
19668,62996
19976,62996
20240,62996
20460,62996
20724,62996
20988,62996
21252,62996
21428,62996
21692,62996
22000,62996
22220,62996
22440,62996
22704,62996
23012,62996
23276,62996
23496,62996
23760,62996
24024,62996
24200,62996
24508,62996
24684,65464
24948,64036
25168,66448
25432,66472
25740,66472
26004,66472
26224,66472
26488,66472
26708,66472
26972,66472
27192,66472
27544,66472
27720,66472
28028,66472
28248,66472
28512,66472
28732,66472
28996,66472
29304,66472
29480,66472
29744,66472
30008,66472
30272,66472
30448,66688
30756,72060
30976,72076
31196,72076
31504,72076
31768,72076
32032,72076
32252,74248
32516,75064
32736,75064
33044,75064
33264,75064
33572,75064
33704,75064
33924,75064
34188,75064
34452,75064
34760,75064
34980,75064
35244,75064
35552,75064
35684,75064
35948,70868
36212,75248
36476,75248
36784,75248
37048,75248
37268,75248
37532,75248
37752,83420
38016,83452
38280,83452
38500,83452
38764,83452
39072,83452
39292,83452
39468,83452
39776,83452
40040,82300
40304,82300
40480,82300
40700,82300
41052,82256
41228,82316
41492,68812
41844,68816
42020,68816
42328,68816
42548,68816
42856,68816
42988,68816
43252,68816
43604,68816
43824,68816
44044,68816
44308,68816
44484,68816
44748,68816
