time_ms,received_bytes_sec,sent_bytes_sec
0,0,0
1530,0,0
2025,0,0
2565,25830,10092
3060,40952,0
3555,0,0
4050,0,0
4545,0,0
5085,0,0
5580,0,0
6075,0,0
6615,0,0
7110,0,0
7605,0,0
8100,0,0
8595,0,0
9135,0,0
9630,0,0
10125,0,0
10665,0,0
11160,0,0
11655,0,0
12195,0,0
12690,0,0
13185,0,0
13680,0,0
14220,0,0
14715,0,0
15210,0,0
15705,0,0
16245,0,0
16740,0,0
17235,0,0
17730,0,0
18270,0,0
18765,0,0
19260,0,0
19755,0,0
20295,0,0
20790,0,0
21285,0,0
21780,0,0
22275,0,0
22815,0,0
23310,0,0
23805,0,0
24300,5560,6975
24795,58248,0
25335,0,0
25830,0,0
26325,0,0
26865,0,0
27360,0,0
27855,0,0
28350,0,0
28890,0,0
29385,0,0
29880,0,0
30375,0,0
30915,0,0
31410,0,0
31905,0,0
32445,0,0
32985,0,0
33480,0,0
33975,0,0
34515,0,0
35010,0,0
35505,0,0
36000,0,0
36540,0,0
37035,0,0
37575,0,0
38070,0,0
38565,0,0
39105,0,0
39600,0,0
40095,0,0
40635,0,0
41130,0,0
41625,0,0
42120,0,0
42660,0,0
43155,0,0
43650,0,0
44145,0,0
44685,0,0
