time_ms,memory_kbytes
0,0
308,0
1276,23040
1496,32820
1760,37260
2024,34792
2288,37172
2508,46020
2816,59468
3036,59516
3344,59516
3608,59516
3872,59516
4092,59516
4312,59516
4664,59516
4796,59516
5104,59516
5324,59516
5632,59516
5808,59516
6028,59516
6292,59516
6600,59844
6864,59728
7040,59728
7260,59728
7568,59728
7788,68952
8052,69944
8316,81820
8624,81804
8800,81828
9064,81828
9372,81928
9636,81924
9856,81932
10120,81920
10384,81932
10648,81924
10780,81932
11132,81924
11308,81932
11572,81932
11836,82136
12144,82128
12276,82136
12584,81888
12892,81896
13112,81884
13332,81896
13552,81940
13860,81940
14080,81940
14344,81940
14608,81940
14828,81940
15092,81944
15444,81944
15532,81908
15796,81908
16148,81908
16324,81908
16588,81908
16852,81908
17116,81916
17336,81916
17600,81920
17908,81920
18128,81920
18392,81920
18568,71832
18788,71968
19096,71980
19360,71980
19580,71980
19800,71980
20064,71980
20372,71980
20680,71980
20812,71980
21076,71980
21340,71980
21648,71980
21868,71980
22132,71980
22352,71980
22572,72052
22836,72204
23100,72204
23408,72204
23628,72204
23848,72148
24068,72492
24288,83804
24596,83828
24904,83836
25124,83836
25344,83820
25564,83820
25828,83820
26136,83820
26356,83820
26620,83820
26840,83828
27148,83828
27412,83828
27632,83828
27852,83828
28160,83828
28336,83828
28556,83828
28908,83828
29172,83828
29392,83828
29612,83904
29876,83904
30184,83908
30316,83908
30580,83900
30844,83908
31152,83908
31416,83908
31680,83908
31812,83908
32120,83872
32428,83872
32692,83844
32868,83844
33132,83848
33440,83848
33660,83848
33924,83848
34188,83848
34452,83848
34628,89104
34936,89068
35200,89068
35376,89068
35640,88944
35904,88944
36124,88816
36476,88816
36652,88816
36916,88816
37180,88816
37400,88816
37664,88816
37928,88816
38148,88816
38412,88816
38676,88816
38896,88816
39116,88808
39380,88816
39644,78580
39908,73996
40172,73996
40392,73996
40700,73996
40964,73996
41140,73996
41404,74004
41668,74004
41888,74004
42196,74004
42460,74004
42636,74004
42856,74004
43164,74004
43384,74004
43648,74004
43912,74004
44132,74004
44440,74004
44704,74004
44880,74004
