time_ms,memory_kbytes
0,0
308,0
1320,17692
1540,26556
1804,33528
2024,34624
2288,36364
2552,32920
2772,59568
3124,59632
3300,59672
3520,59672
3784,59672
4048,59672
4268,59672
4532,59672
4796,59672
5148,59672
5324,59672
5544,59672
5852,59672
6116,59672
6292,59672
6556,59856
6820,59932
7128,59816
7392,59816
7656,59816
7876,60104
8052,68600
8316,69272
8580,81008
8844,81020
9064,81020
9328,81120
9636,81120
9856,81124
10076,81132
10340,81132
10648,81132
10912,81132
11176,81132
11308,81124
11660,81132
11924,81136
12056,81328
12364,81324
12628,81108
12892,81112
13112,81076
13376,81076
13684,81076
13904,81196
14168,81196
14388,81196
14652,81196
14916,81196
15136,81196
15400,81200
15664,81200
15840,81168
16104,81168
16412,81168
16676,81168
16852,81168
17116,81168
17380,81176
17732,81176
17864,81180
18172,81180
18392,81180
18744,81172
18832,71520
19096,72208
19360,72212
19668,72212
19888,72212
20196,72212
20372,72212
20592,72212
20900,72212
21120,72212
21472,72212
21604,72212
21868,72212
22176,72212
22396,72212
22660,72212
22880,72360
23100,72360
23364,72360
23584,72360
23892,72360
24068,72360
24376,73184
24596,84296
24904,84284
25168,84304
25388,84304
25652,84288
25828,84288
26092,84296
26400,84280
26708,84296
26884,84296
27148,84296
27456,84296
27632,84296
27896,84296
28116,84296
28380,84288
28644,84300
28952,84292
29128,84300
29392,84292
29656,84300
29920,84380
30228,84372
30360,84380
30668,84380
30932,84380
31152,84380
31416,84380
31768,84372
31856,84316
32164,84316
32472,84316
32648,84316
32868,84320
33132,84320
33440,84320
33704,84320
33880,84320
34100,84320
34452,84320
34672,84320
34892,84420
35200,84420
35464,84420
35684,84420
35904,84420
36212,84420
36344,84420
36652,84420
36960,84420
37180,84420
37400,84420
37708,84420
37972,84420
38148,84420
38412,84420
38676,84420
38940,84420
39248,84412
39424,84420
39688,84420
39908,74212
40128,74924
40436,74924
40656,74924
40876,74924
41184,74924
41448,74904
41712,74932
41976,74932
42196,74932
42504,74932
42636,74932
42900,74932
43252,74932
43472,74932
43692,74932
43956,74932
44176,74932
44396,74932
44660,74932
