time_ms,memory_kbytes
0,0
396,0
1408,20140
1672,26436
1892,33176
2156,41084
2376,38380
2640,35036
2904,59884
3124,60792
3432,60832
3652,60832
3916,60832
4136,60832
4400,60832
4708,60832
5016,60832
5148,60832
5456,60832
5720,60832
5984,60832
6248,60712
6424,60712
6644,60964
6908,61036
7216,61036
7436,61036
7656,61036
7964,61040
8140,69816
8404,70664
8668,82324
8888,82312
9240,82340
9416,82448
9680,82448
9944,82456
10164,82464
10384,82464
10692,82464
10956,82452
11220,82452
11440,82452
11748,82452
12012,82456
12232,82664
12496,82660
12760,82656
12980,82432
13244,82396
13508,82396
13728,82396
13992,82524
14256,82516
14432,82524
14740,82524
15004,82524
15224,82524
15488,82528
15708,82528
16016,82504
16192,82504
16412,82504
16720,82504
17072,82504
17248,82504
17468,82504
17776,82496
17996,82504
18304,82492
18436,82504
18656,82504
18920,72948
19184,73472
19492,73484
19712,73484
19976,73484
20284,73484
20460,73460
20724,73484
20988,73484
21296,73484
21428,73484
21692,73484
22000,73484
22220,73484
22484,73484
22704,73484
23012,73704
23276,73704
23452,73704
23716,73704
23980,73704
24200,73704
24464,74480
24728,85624
25036,85628
25300,85628
25520,85596
25696,85612
26004,85604
26312,85612
26532,85604
26796,85612
27060,85616
27280,85616
27588,85616
27720,85616
27984,85616
28292,85616
28512,85616
28776,85616
29084,85616
29348,85616
29436,85616
29700,85616
29964,85688
30272,85688
30536,85688
30756,85688
30976,85688
31328,85680
31460,85688
31724,85688
32032,85688
32296,85688
32516,85688
32824,85688
33044,85688
33352,85688
33484,85692
33748,85692
34056,85692
34232,85692
34452,85692
34804,85692
35024,90952
35200,90952
35508,90956
35860,90948
36036,90956
36212,90956
36476,90956
36828,90948
37004,90956
37268,90956
37576,90956
37752,90956
38060,90956
38236,90956
38500,90956
38808,90956
38984,90956
39248,90956
39556,90956
39820,90956
39996,75580
40304,76272
40524,76272
40832,76272
41008,76272
41272,76272
41580,77044
41844,77044
42108,77044
42416,77044
42592,77044
42812,77044
43076,77044
43252,77044
43516,77044
43824,77044
44000,77044
44352,77044
44528,77044
44792,77044
