time_ms,cpu_percent
0,0.0
440,0.0
1628,12.179
1848,14.935
2024,14.379
2244,18.471
2420,11.95
2640,15.484
2860,5.769
3036,0.0
3256,2.564
3432,0.0
3652,0.0
3828,0.0
4048,0.0
4268,0.0
4444,0.0
4664,0.0
4840,0.0
5060,0.0
5236,0.0
5456,0.0
5632,0.0
5852,0.0
6072,0.0
6248,0.0
6468,0.633
6644,0.0
6864,0.0
7040,0.0
7260,0.0
7436,0.0
7656,0.0
7832,6.329
8052,13.376
8228,17.61
8448,13.376
8668,0.0
8844,0.629
9064,0.0
9240,0.633
9460,1.887
9636,0.0
9856,1.274
10032,0.0
10252,0.0
10472,1.266
10648,0.0
10868,1.29
11044,0.0
11264,0.0
11440,0.621
11660,0.0
11880,1.29
12056,0.641
12276,0.0
12452,1.266
12672,0.633
12848,1.266
13068,0.0
13244,0.0
13464,0.633
13684,3.226
13860,0.633
14080,0.0
14256,1.282
14476,0.0
14652,0.0
14872,0.0
15048,0.0
15268,1.274
15488,0.0
15664,0.629
15884,0.0
16060,0.0
16280,1.274
16456,0.0
16676,0.0
16852,0.645
17072,0.0
17292,0.633
17468,0.0
17688,0.637
17864,0.0
18084,0.0
18260,0.0
18480,0.0
18656,1.266
18876,15.19
19052,0.633
19272,0.0
19492,0.0
19668,0.0
19888,0.0
20064,0.0
20284,0.0
20460,1.266
20680,0.0
20900,0.0
21076,0.0
21296,0.0
21472,0.0
21692,0.0
21868,0.0
22088,0.0
22264,0.0
22484,0.0
22660,0.0
22880,0.0
23100,0.0
23276,0.0
23496,0.0
23672,0.0
23892,0.0
24068,0.0
24288,13.462
24464,11.728
24684,0.633
24904,0.0
25080,0.0
25300,0.0
25476,1.274
25696,0.0
25872,0.625
26092,0.0
26268,0.0
26488,1.266
26708,0.0
26884,0.0
27104,0.0
27280,0.0
27500,1.266
27676,0.0
27896,0.0
28072,0.629
28292,0.0
28512,0.633
28688,0.0
28908,0.0
29084,1.266
29304,0.0
29480,0.641
29700,1.948
29876,0.0
30096,0.0
30316,0.633
30492,0.0
30712,0.0
30888,0.0
31108,0.0
31284,0.637
31504,0.0
31680,0.629
31900,0.0
32120,0.0
32296,0.637
32516,0.0
32692,0.633
32912,0.0
33088,0.0
33308,0.0
33484,0.0
33704,1.266
33924,0.0
34100,0.0
34320,0.641
34496,0.0
34716,1.198
34892,1.282
35112,0.0
35288,0.0
35508,0.0
35728,0.637
35904,0.0
36124,0.0
36300,0.637
36520,0.0
36696,0.0
36916,0.0
37092,0.0
37312,1.266
37488,0.0
37708,0.637
37928,0.0
38104,0.0
38324,0.0
38500,0.0
38720,0.637
38896,0.0
39116,0.0
39336,0.0
39512,0.0
39732,0.625
39908,10.759
40128,0.641
40304,0.0
40524,0.0
40700,0.0
40920,0.0
41096,0.0
41316,0.0
41536,1.258
41712,0.0
41932,0.0
42108,0.0
42328,0.0
42504,0.0
42724,1.266
42944,0.0
43120,0.0
43340,0.0
43516,0.0
43736,0.0
43912,0.0
44132,0.0
44308,0.0
44528,0.0
44748,0.0
