time_ms,memory_kbytes
0,0
484,0
1452,26076
1716,32968
1980,37856
2244,36600
2464,33100
2728,58448
3036,59276
3300,59312
3520,59312
3828,59312
4048,59312
4268,59312
4576,59312
4840,59312
5104,59312
5280,59312
5544,59312
5720,59312
6072,59312
6336,59312
6556,59496
6820,59636
7084,59528
7348,59528
7568,59528
7832,59760
8008,69104
8272,69868
8536,81628
8844,81624
9064,81644
9328,81676
9592,81756
9812,81868
10076,81756
10340,81756
10604,81756
10824,81760
11088,81760
11308,81752
11616,81760
11836,81760
12056,81912
12364,81896
12540,81896
12804,81700
13112,81712
13288,81700
13596,81712
13772,81808
14036,81808
14256,81808
14520,81808
14784,81812
15092,81812
15356,81812
15576,81812
15796,81784
16104,81784
16368,81784
16588,81784
16852,81784
17116,81784
17336,81788
17600,81788
17864,81788
18128,81788
18304,81788
18612,81788
18788,73124
19140,71528
19316,71528
19580,71528
19844,71528
20064,71528
20372,71536
20680,71536
20812,71536
21120,71536
21296,71536
21560,71536
21868,71536
22088,71536
22308,71536
22528,71536
22880,71676
23144,71676
23320,71676
23628,71676
23892,71624
24112,71652
24288,72300
24596,83444
24860,83440
25036,83456
25344,83456
25652,83440
25828,83440
26092,83448
26444,83448
26576,83448
26796,83448
27148,83448
27412,83440
27544,83448
27808,83448
28072,83448
28380,83448
28600,83448
28820,83448
29128,83448
29392,83440
29568,83448
29832,83540
30184,83540
30316,83540
30668,83540
30888,83540
31196,83540
31416,83540
31680,83540
31856,83480
32076,83480
32384,83480
32648,83480
32824,83480
33088,83480
33352,83480
33704,83480
33836,83480
34056,83480
34364,83480
34672,83480
34848,88736
35112,88736
35464,88736
35552,88736
35816,88736
36168,88736
36388,88740
36652,88740
36828,88740
37136,88740
37400,88740
37708,88740
37840,88740
38148,88740
38412,88740
38720,88740
38852,88740
39204,88740
39336,88740
39600,88740
39864,73424
40128,74104
40436,74108
40656,74108
40920,74108
41184,74108
41404,74088
41668,74112
41932,74112
42108,74112
42372,74112
42680,74112
42944,74112
43164,74112
43340,74112
43604,74112
44000,74112
44088,74112
44396,74112
44704,74112
44968,74112
