time_ms,cpu_percent
0,0.0
315,0.0
1530,12.258
1710,16.875
1935,14.65
2115,16.456
2340,13.725
2520,17.308
2700,7.595
2925,0.629
3105,0.633
3330,0.637
3510,0.0
3735,0.0
3915,0.0
4140,0.0
4320,0.0
4545,0.0
4725,0.0
4950,0.0
5130,0.0
5310,0.0
5535,0.0
5715,0.0
5940,0.0
6120,0.0
6345,0.641
6525,0.0
6750,1.282
6930,0.0
7155,0.0
7335,0.0
7515,0.0
7740,3.846
7920,11.801
8145,18.59
8325,13.462
8550,0.0
8730,1.282
8955,0.0
9135,0.0
9315,2.532
9540,0.0
9720,0.641
9945,0.0
10125,0.0
10350,1.25
10530,0.0
10755,0.637
10935,0.0
11160,0.0
11340,0.633
11565,0.0
11745,0.633
11925,0.633
12150,0.0
12330,1.282
12555,0.641
12735,0.629
12960,0.0
13140,0.0
13365,1.282
13545,1.266
13770,4.43
13950,0.0
14130,0.641
14355,0.0
14535,0.0
14760,1.266
14940,0.0
15165,1.266
15345,0.0
15570,0.0
15750,0.637
15930,0.0
16155,1.282
16335,0.0
16560,0.0
16740,0.0
16965,0.0
17145,1.923
17370,0.0
17550,0.0
17775,0.625
17955,0.0
18135,1.266
18360,0.0
18540,0.0
18765,11.25
18945,0.625
19170,0.637
19350,0.0
19575,0.0
19755,0.0
19980,0.0
20160,0.0
20340,0.645
20565,0.0
20745,0.0
20970,0.0
21150,0.0
21375,0.0
21555,0.0
21780,0.0
21960,0.0
22185,0.0
22365,0.0
22545,0.0
22770,0.625
22950,0.0
23175,0.0
23355,0.0
23580,0.0
23760,0.0
23985,0.0
24165,12.963
24390,16.774
24570,2.548
24750,0.633
24975,0.0
25155,0.0
25380,1.258
25560,0.0
25785,0.633
25965,0.0
26190,0.0
26370,0.633
26595,0.0
26775,0.629
26955,0.0
27180,0.0
27360,0.637
27585,0.0
27765,0.0
27990,0.0
28170,0.0
28395,0.641
28575,0.0
28800,0.637
28980,0.0
29160,0.0
29385,1.29
29565,0.0
29790,3.871
29970,0.0
30195,1.282
30375,0.0
30600,0.0
30780,0.641
30960,0.0
31185,0.633
31365,0.0
31590,0.0
31770,0.633
31995,0.0
32175,0.645
32400,0.0
32580,0.0
32805,0.633
32985,0.0
33165,0.633
33390,0.0
33570,0.0
33795,0.633
33975,0.0
34200,0.633
34380,0.0
34605,0.0
34785,2.548
34965,0.0
35190,0.633
35370,0.629
35595,0.0
35775,0.0
36000,0.0
36180,0.0
36405,1.258
36585,0.0
36810,0.641
36990,0.0
37170,0.0
37395,0.625
37575,0.0
37800,0.625
37980,0.0
38205,0.633
38385,0.0
38610,0.0
38790,0.0
39015,0.0
39195,0.629
39375,0.0
39600,0.0
39780,5.696
40005,5.732
40185,0.599
40410,0.0
40590,0.0
40815,0.0
40995,0.0
41220,0.0
41400,1.258
41580,0.0
41805,0.0
41985,0.0
42210,0.0
42390,0.0
42615,0.0
42795,0.0
43020,0.0
43200,0.0
43425,0.0
43605,0.0
43830,0.0
44010,0.0
44190,0.0
44415,0.0
44595,0.0
44820,0.0
45000,0.0
