time_ms,memory_kbytes
0,0
405,0
1395,26300
1620,32864
1845,37700
2115,35200
2385,32768
2610,48980
2925,59224
3150,59264
3465,59304
3735,59304
3870,59304
4140,59304
4410,59304
4770,59304
4905,59304
5130,59304
5400,59304
5715,59304
5895,59304
6120,59304
6435,59476
6705,59484
6930,59368
7155,59368
7380,59368
7740,59392
7875,68900
8145,69768
8370,81564
8730,81572
8955,81572
9225,81692
9450,81692
9675,81704
9990,81704
10215,81712
10440,81712
10755,81712
10935,81712
11250,81712
11475,81712
11700,81704
12015,81920
12150,81920
12375,81908
12645,81684
12960,81684
13230,81684
13455,81684
13635,81784
13995,81784
14265,81716
14445,81716
14760,81716
14940,81716
15210,81724
15480,81724
15705,81688
15930,81688
16200,81688
16515,81688
16650,81688
16920,81688
17190,81700
17505,81700
17730,81700
17910,81700
18270,81700
18450,81700
18675,71868
18945,72664
19305,72672
19395,72672
19665,72672
19935,72672
20250,72648
20520,72680
20790,72680
20925,72680
21240,72680
21510,72680
21780,72680
22005,72680
22275,72680
22455,72680
22680,72904
23040,72904
23265,72904
23445,72904
23760,72904
23985,72904
24165,73456
24435,83584
24795,83648
24975,83664
25200,83664
25470,83648
25785,83640
25920,83648
26190,83648
26415,83648
26730,83648
27045,83648
27225,83648
27450,83652
27720,83652
28080,83652
28215,83652
28440,83652
28710,83652
29025,83652
29205,83652
29475,83612
29745,83672
30015,83676
30240,83668
30465,83676
30735,83676
31005,83676
31275,83676
31455,83676
31725,83668
32040,83676
32265,83676
32490,83676
32760,83676
33075,83676
33345,83684
33435,83684
33705,83676
34065,83684
34245,83684
34470,83684
34695,88808
35010,88928
35325,88928
35460,88928
35730,88920
36045,88928
36270,88932
36540,88932
36765,88920
36990,88932
37350,88932
37485,88932
37755,88924
38070,88932
38205,88924
38475,88932
38745,88924
39060,88932
39285,88932
39555,88932
39780,73568
40005,74924
40230,74924
40455,74924
40725,74924
41040,74924
41220,74924
41445,74936
41760,74936
42075,74936
42300,74936
42525,74936
42750,74936
43020,74936
43335,74936
43560,74936
43740,74936
44100,74936
44280,74936
44505,74936
44820,74936
