time_ms,memory_kbytes
0,0
484,0
1496,23168
1760,25684
1980,26892
2244,66832
2464,67880
2728,69440
2948,69440
3212,69440
3476,69440
3740,69440
4004,69440
4224,69440
4532,69440
4752,69440
5016,69440
5280,69440
5500,69440
5720,69440
6028,69440
6292,69664
6512,69664
6776,69664
7040,69532
7260,69532
7524,69532
7744,70024
8052,70040
8272,70044
8536,70044
8800,70044
9064,70044
9284,70044
9504,70044
9768,70044
10032,70056
10252,70056
10516,70056
10780,70056
11088,70056
11308,70056
11528,70056
11748,70056
12056,70056
12276,70056
12540,70056
12804,70056
13024,70056
13288,70584
13508,70980
13772,70980
14036,70980
14300,70980
14564,70980
14784,70980
15048,70980
15312,70980
15532,70980
15796,70980
16060,70980
16280,70980
16544,70980
16852,70980
17028,70980
17292,70980
17556,70980
17820,70980
18084,70980
18260,70980
18524,70980
18788,70912
19052,70948
19316,70948
19536,70948
19800,70948
20020,70948
20284,70948
20592,70948
20812,70948
21032,70948
21296,70948
21560,70948
21824,70948
22088,70948
22308,70948
22528,70948
22836,70948
23100,70948
23320,70948
23540,70948
23804,70948
24068,73360
24332,71768
24596,74912
24816,74932
25036,74932
25300,74932
25564,74932
25784,74932
26092,74932
26312,74932
26576,74932
26796,74932
27060,74932
27368,74932
27588,74932
27808,74932
28072,74932
28336,74932
28556,74932
28820,74932
29040,74932
29304,74932
29568,74932
29832,75144
30140,80520
30316,80528
30580,80528
30800,80528
31064,80528
31328,80528
31592,82736
31812,82740
32076,82712
32340,82712
32604,82712
32824,82712
33088,82712
33308,82712
33616,82712
33836,82712
34056,82712
34320,82712
34584,82712
34848,82712
35112,82712
35332,84856
35640,85596
35860,85600
36080,85600
36300,85600
36608,85600
36828,85600
37092,95392
37356,95404
37576,95404
37884,95404
38148,95404
38368,95404
38588,95404
38852,95404
39116,95404
39380,95424
39600,95424
39864,95424
40128,95424
40392,95424
40612,95424
40876,96076
41096,87636
41360,87640
41624,87640
41844,87640
42108,87640
42328,87640
42636,87640
42900,87640
43120,87640
43340,87640
43604,87640
43868,87640
44132,87640
44352,87640
44616,87640
44880,87640
