time_ms,memory_kbytes
0,0
440,0
1408,22000
1628,25584
1892,28932
2156,65644
2376,67188
2640,68908
2904,68908
3124,68908
3388,68908
3696,68908
3916,68908
4136,68908
4444,68908
4708,68908
4928,68908
5148,68908
5456,68908
5720,68908
5940,68908
6160,69052
6424,69052
6688,69052
6952,69052
7172,68920
7436,68920
7656,69404
7964,69448
8228,69452
8448,69452
8668,69452
8976,69452
9196,69452
9460,69452
9680,69452
9944,69464
10208,69464
10428,69464
10736,69464
10956,69464
11176,69464
11440,69464
11704,69464
11968,69464
12188,69464
12452,69464
12672,69464
12936,69464
13200,69656
13420,70452
13684,70452
13948,70452
14212,70452
14432,70452
14696,70452
14960,70452
15224,70452
15444,70452
15708,70452
15928,70452
16236,70452
16456,70452
16720,70452
16984,70452
17204,70452
17468,70452
17732,70452
17952,70452
18216,70452
18480,70452
18700,70520
18964,70552
19184,70556
19492,70556
19756,70556
19932,70556
20240,70556
20460,70556
20724,70556
20988,70556
21252,70556
21472,70556
21692,70556
22000,70556
22220,70556
22484,70556
22704,70556
23012,70556
23276,70556
23496,70556
23716,70556
23980,70556
24288,72988
24464,71080
24728,74616
24992,74628
25256,74628
25520,74628
25784,74628
26004,74628
26224,74628
26488,74628
26796,74628
26972,74628
27236,74628
27500,74628
27764,74628
27984,74628
28248,74628
28512,74628
28776,74628
28996,74628
29260,74628
29480,74628
29744,74628
30008,74860
30272,80120
30492,80124
30756,80124
30976,80124
31240,80124
31504,80124
31724,82332
31988,82340
32252,82348
32516,82348
32780,82348
33000,82348
33264,82348
33528,82348
33748,82348
34012,82348
34232,82348
34540,82348
34760,82348
34980,82348
35244,82348
35508,84016
35772,84708
36036,84712
36300,84712
36520,84712
36784,84712
37004,84712
37268,94744
37488,94764
37796,94764
38016,94764
38280,94764
38500,94764
38764,94764
39028,94764
39248,94764
39512,94840
39776,94804
40040,94804
40260,94804
40524,94804
40788,94804
41008,94960
41272,86632
41536,86640
41800,86640
42020,86640
42284,86640
42504,86640
42812,86640
43032,86640
43296,86640
43560,86640
43780,86640
44044,86640
44264,86640
44528,86640
44792,86640
