time_ms,memory_kbytes
0,0
440,0
1452,23328
1672,26020
1936,32116
2156,56872
2420,69028
2684,68996
2904,68996
3168,68996
3432,68996
3696,68996
4004,68996
4224,68996
4444,68996
4708,68996
4972,68996
5236,69000
5456,69000
5676,69000
5984,69060
6204,69228
6468,69228
6732,69228
6996,69096
7216,69096
7480,69396
7700,69596
7964,69616
8184,69616
8448,69616
8756,69616
8976,69616
9240,69616
9460,69616
9724,69616
10032,69616
10208,69628
10472,69628
10692,69628
11000,69628
11220,69628
11484,69628
11704,69628
11968,69628
12232,69628
12452,69628
12760,69628
12980,69632
13200,70096
13464,70604
13728,70604
13992,70604
14212,70604
14476,70604
14740,70604
14960,70604
15224,70604
15488,70604
15752,70604
15972,70604
16236,70604
16500,70604
16764,70604
16984,70604
17204,70604
17468,70604
17732,70604
17996,70604
18260,70604
18480,70604
18744,70732
18964,70752
19228,70752
19536,70752
19712,70752
19976,70752
20240,70752
20504,70752
20724,70752
21032,70752
21252,70752
21516,70752
21780,70752
22000,70752
22220,70752
22528,70752
22748,70752
23012,70752
23276,70752
23496,70752
23760,70752
23980,70752
24244,71048
24508,74728
24728,74856
24992,74856
25256,74856
25476,74856
25740,74856
26004,74856
26268,74856
26488,74856
26752,74856
27016,74856
27280,74856
27544,74856
27764,74856
27984,74856
28292,74856
28512,74856
28732,74856
28996,74856
29260,74856
29524,74856
29744,74856
30008,80452
30272,80456
30536,80456
30756,80456
31020,80456
31240,80456
31504,82672
31768,82664
31988,82644
32252,82644
32516,82644
32780,82644
33044,82644
33264,82644
33528,82644
33748,82644
34056,82644
34276,82644
34540,82644
34760,82644
35024,82644
35288,84308
35552,85160
35816,85160
36080,85160
36256,85160
36520,85160
36784,85160
37048,95212
37268,95220
37532,95220
37752,95220
38060,95220
38280,95220
38588,95220
38764,95220
39072,95220
39292,95220
39556,95268
39820,95268
40040,95268
40304,95268
40524,95268
40788,95308
41008,86988
41272,86992
41536,86992
41800,86992
42020,86992
42284,86992
42548,86992
42812,86992
43076,86992
43296,86992
43560,86992
43824,86992
44044,86992
44308,86992
44572,86992
44836,86992
