time_ms,memory_kbytes
0,0
440,0
1452,23240
1672,26800
1936,33652
2156,68212
2420,66892
2684,69964
2904,69964
3168,69964
3432,69964
3696,69964
3960,69964
4180,69964
4488,69964
4708,69964
4972,69964
5192,69964
5456,69964
5764,69964
5984,70032
6248,70196
6468,70196
6732,70196
6952,70196
7216,70716
7436,70592
7744,70596
7964,70596
8272,70596
8492,70596
8756,70596
8976,70596
9196,70596
9460,70596
9724,70596
10032,70612
10252,70612
10472,70612
10736,70612
11000,70612
11220,70612
11484,70612
11748,70612
12012,70612
12232,70612
12496,70612
12716,70704
12980,71384
13244,71388
13464,71388
13728,71388
13992,71388
14256,71388
14520,71388
14740,71388
14960,71388
15268,71388
15488,71388
15752,71388
15972,71388
16280,71388
16500,71388
16764,71388
16984,71388
17248,71388
17512,71388
17776,71388
18040,71388
18260,71456
18480,71596
18744,71608
19008,71608
19228,71608
19492,71608
19756,71608
20020,71608
20284,71608
20504,71608
20768,71608
21032,71608
21252,71608
21472,71608
21780,71608
22044,71608
22264,71608
22484,71608
22792,71608
23012,71608
23276,71608
23496,71608
23760,71700
24024,72376
24288,75268
24508,75924
24772,75928
25036,75928
25256,75928
25520,75928
25784,75928
26048,75928
26268,75928
26532,75928
26796,75928
27016,75928
27280,75928
27500,75928
27808,75928
28028,75928
28292,75928
28556,75928
28776,75928
28996,75928
29304,75928
29524,75928
29788,81532
30052,81540
30272,81540
30492,81540
30756,81540
31020,81540
31284,81540
31548,83748
31812,83728
32032,83728
32296,83728
32560,83728
32780,83728
33044,83728
33308,83728
33528,83728
33792,83728
34012,83728
34320,83728
34540,83728
34804,83728
35068,85332
35288,86180
35552,86184
35772,86184
36036,86184
36300,86184
36564,86184
36784,96240
37004,96260
37312,96260
37532,96260
37796,96260
38016,96260
38280,96260
38544,96260
38808,96260
39028,96260
39292,96324
39512,96324
39820,96324
40040,96324
40304,96324
40524,96424
40832,88204
41052,88212
41316,88212
41580,88212
41800,88212
42064,88212
42284,88212
42548,88212
42812,88212
43076,88212
43296,88212
43560,88212
43824,88212
44044,88212
44308,88212
44572,88212
44836,88212
