time_ms,memory_kbytes
0,0
352,0
1364,22120
1672,25068
1848,27504
2112,57608
2376,66036
2596,68824
2860,68824
3080,68824
3344,68824
3652,68824
3872,68824
4180,68824
4400,68824
4620,68824
4884,68824
5148,68824
5368,68824
5676,68824
5896,68824
6116,69048
6380,69048
6644,69048
6908,69048
7172,68916
7392,69460
7656,69472
7876,69472
8184,69472
8404,69472
8712,69472
8932,69472
9152,69472
9416,69472
9636,69472
9944,69472
10208,69484
10428,69484
10648,69484
10912,69484
11176,69484
11396,69484
11660,69484
11880,69484
12188,69484
12452,69484
12672,69484
12892,69840
13156,70360
13420,70360
13684,70360
13904,70360
14168,70360
14388,70360
14696,70360
14916,70360
15136,70360
15444,70360
15664,70360
15928,70360
16148,70360
16456,70360
16676,70360
16896,70360
17160,70360
17424,70360
17688,70360
17952,70360
18172,70360
18436,70368
18700,70392
18920,70396
19184,70396
19448,70396
19712,70396
19932,70396
20196,70396
20416,70396
20680,70396
20944,70396
21208,70396
21472,70396
21692,70396
21912,70396
22176,70396
22440,70396
22660,70396
22968,70396
23188,70396
23452,70396
23716,70444
23980,72956
24200,71252
24420,74504
24728,74524
24992,74524
25212,74524
25476,74524
25696,74524
25960,74524
26180,74524
26444,74524
26708,74524
26972,74524
27192,74524
27456,74524
27720,74524
27940,74524
28204,74524
28468,74524
28732,74524
28952,74524
29216,74524
29480,74524
29744,74752
30008,79968
30184,79976
30492,79976
30712,79976
30976,79976
31240,79976
31460,79976
31724,82200
31988,82204
32252,82204
32472,82204
32692,82204
32956,82204
33220,82204
33440,82204
33704,82204
33968,82204
34232,82204
34496,82204
34716,82204
34980,82204
35244,84612
35464,84664
35728,84668
35992,84668
36212,84668
36476,84668
36740,84668
36960,94728
37224,94748
37488,94748
37708,94748
38016,94748
38236,94748
38500,94748
38720,94748
38984,94748
39248,94792
39468,94792
39732,94792
39996,94792
40260,94792
40480,94792
40744,94896
41008,86620
41272,86620
41492,86620
41756,86620
42020,86620
42240,86620
42504,86620
42724,86620
42988,86620
43252,86620
43516,86620
43736,86620
44000,86620
44264,86620
44528,86620
44748,86620
