time_ms,memory_kbytes
0,0
1628,0
2640,23256
2860,24904
3124,27236
3388,53924
3608,65356
3872,68452
4092,68536
4356,68536
4620,68536
4884,68536
5148,68536
5412,68536
5676,68536
5896,68536
6160,68536
6424,68536
6688,68540
6952,68540
7172,68540
7436,68608
7656,68772
7964,68772
8140,68772
8404,68640
8668,69156
8932,69204
9196,69208
9416,69208
9680,69208
9944,69208
10208,69220
10428,69220
10692,69220
11000,69220
11176,69220
11440,69220
11660,69220
11924,69220
12144,69220
12452,69220
12672,69220
12936,69220
13156,69220
13420,69220
13684,69220
13948,69220
14168,69544
14388,69996
14652,70008
14916,70008
15180,70008
15444,70008
15664,70008
15928,70008
16192,70008
16412,70008
16720,70008
16940,70008
17204,70008
17468,70008
17688,70008
17908,70008
18172,70008
18436,70008
18700,70008
18964,70008
19184,70008
19448,70008
19668,70072
19932,70168
20196,70172
20460,70172
20680,70172
20900,70172
21208,70172
21472,70172
21692,70172
21912,70172
22176,70172
22440,70172
22660,70172
22968,70172
23188,70172
23496,70172
23716,70172
23980,70172
24200,70172
24464,70172
24728,70172
24948,70172
25168,72664
25476,71260
25696,74332
25960,74340
26224,74340
26444,74340
26708,74340
26972,74340
27236,74340
27456,74340
27720,74340
27940,74340
28204,74340
28468,74340
28732,74340
28952,74340
29260,74340
29480,74340
29700,74340
30008,74340
30228,74340
30492,74340
30756,74340
30976,74572
31240,79940
31460,79948
31768,79948
31988,79948
32208,79948
32472,79948
32736,82156
33000,82136
33264,82136
33484,82136
33704,82136
33968,82136
34232,82136
34496,82136
34716,82136
34980,82136
35244,82136
35464,82136
35728,82136
36036,82136
36212,82136
36476,84676
36740,85004
37004,85004
37224,85004
37532,85004
37708,85004
37972,85004
38236,95056
38500,95076
38720,95076
38984,95076
39248,95076
39468,95076
39776,95076
39996,95076
40260,95076
40480,95084
40788,95084
41008,95084
41228,95084
41492,95084
41756,95084
42020,95492
42284,86924
42504,86924
42724,86924
43032,86924
43252,86924
43472,86924
43780,86924
44000,86924
44264,86924
44484,86924
44748,86924
