time_ms,memory_kbytes
0,0
352,0
1364,21916
1584,25256
1848,28848
2112,65348
2332,66872
2596,69476
2860,69476
3080,69476
3344,69476
3652,69476
3872,69476
4136,69476
4400,69476
4620,69476
4884,69476
5148,69476
5368,69480
5632,69480
5896,69480
6116,69708
6380,69708
6688,69708
6908,69700
7128,69632
7392,70104
7656,69844
7876,69844
8140,69844
8404,69844
8624,69844
8932,69844
9152,69844
9416,69844
9636,69844
9856,69844
10164,69868
10384,69868
10648,69868
10868,69868
11176,69868
11396,69868
11660,69868
11880,69868
12144,69868
12408,69868
12628,70220
12892,70792
13156,70804
13376,70804
13640,70804
13904,70804
14124,70804
14432,70804
14652,70804
14916,70804
15180,70804
15400,70804
15620,70804
15928,70804
16148,70804
16456,70804
16632,70804
16896,70804
17160,70804
17380,70804
17644,70804
17952,70804
18172,70896
18436,70896
18656,70900
18876,70900
19228,70900
19404,70900
19668,70900
19888,70900
20152,70900
20416,70900
20680,70900
20900,70900
21164,70900
21428,70900
21692,70900
21912,70900
22176,70900
22396,70900
22704,70900
22968,70900
23188,70900
23408,70900
23716,73352
23980,71992
24244,74864
24420,74868
24684,74868
24904,74868
25168,74868
25432,74868
25696,74868
25916,74868
26136,74868
26400,74868
26664,74868
26928,74868
27192,74868
27456,74868
27720,74868
27940,74868
28160,74868
28424,74868
28688,74868
28952,74868
29216,74868
29436,75244
29700,80408
29920,80416
30228,80416
30448,80416
30668,80416
30932,80416
31196,82620
31460,82624
31680,82624
31944,82624
32208,82624
32472,82624
32736,82624
32956,82624
33176,82624
33440,82624
33704,82624
33924,82624
34188,82624
34452,82624
34672,82624
34892,85668
35200,85164
35464,85164
35728,85164
35948,85164
36256,85164
36432,85164
36696,95228
36916,95236
37180,95236
37488,95236
37708,95236
37928,95236
38236,95236
38456,95236
38720,95236
38940,94900
39204,94900
39424,94900
39732,94900
39952,94900
40216,94900
40436,117212
40744,87160
40964,87160
41228,87160
41492,87160
41712,87160
41976,87160
42240,87160
42504,87160
42724,87160
42988,87160
43208,87160
43472,87160
43736,87160
43956,87160
44220,87160
44484,87160
44748,87160
