time_ms,memory_kbytes
0,0
88,0
1100,20244
1320,23100
1584,26116
1804,46936
2068,66288
2332,66816
2552,68908
2816,68908
3080,68908
3300,68908
3564,68908
3872,68908
4180,68908
4400,68908
4620,68908
4884,68908
5104,68908
5368,68908
5632,68908
5852,68908
6116,69076
6336,69076
6644,69076
6864,69076
7084,69420
7348,69472
7612,69476
7876,69476
8140,69476
8360,69476
8624,69476
8932,69476
9108,69476
9416,69476
9636,69476
9856,69476
10120,69488
10384,69488
10648,69488
10868,69488
11132,69488
11396,69488
11660,69488
11880,69488
12144,69488
12364,69488
12628,69872
12892,70420
13112,70428
13376,70428
13640,70428
13904,70428
14168,70428
14388,70428
14652,70428
14872,70428
15136,70428
15400,70428
15664,70428
15884,70428
16192,70428
16412,70428
16632,70428
16896,70428
17160,70428
17380,70428
17644,70428
17908,70428
18128,70500
18392,70572
18656,70572
18876,70572
19140,70572
19404,70572
19668,70572
19888,70572
20152,70572
20372,70572
20680,70572
20900,70572
21120,70572
21384,70572
21648,70572
21912,70572
22132,70572
22396,70572
22660,70572
22924,70572
23188,70572
23408,70572
23628,73028
23980,72280
24156,74920
24420,74920
24684,74920
24904,74920
25124,74920
25432,74920
25652,74920
25916,74920
26136,74920
26400,74920
26708,74920
26928,74920
27148,74920
27412,74920
27632,74920
27896,74920
28160,74920
28380,74920
28644,74920
28908,74920
29172,74920
29436,75408
29700,80476
29920,80484
30140,80484
30448,80484
30668,80484
30888,80484
31152,82692
31416,82692
31680,82692
31944,82692
32164,82692
32384,82692
32692,82692
32912,82692
33176,82692
33396,82692
33660,82692
33924,82692
34188,82692
34408,82692
34672,82692
34892,85260
35200,85200
35420,85200
35640,85200
35948,85200
36168,85200
36432,85200
36652,95216
36916,95224
37180,95224
37444,95224
37708,95224
37928,95224
38148,95224
38456,95224
38676,95224
38940,95264
39204,95264
39424,95264
39688,95264
39952,95264
40216,95264
40480,85860
40656,87112
40920,87112
41184,87112
41448,87112
41712,87112
41932,87112
42152,87112
42460,87112
42680,87112
42944,87112
43208,87112
43428,87112
43692,87112
43956,87112
44176,87112
44440,87112
44704,87112
