time_ms,memory_kbytes
0,0
315,0
1350,36672
1620,49352
1845,57876
2115,59336
2340,63868
2565,64776
2835,62636
3105,64420
3375,96364
3600,115856
3870,115876
4140,115876
4365,115876
4635,115876
4905,115876
5130,115876
5355,115524
5625,115544
5895,115544
6120,115544
6390,115544
6660,116052
6885,116052
7110,116052
7380,116012
7605,116012
7920,116012
8145,116012
8415,116012
8640,116012
8910,117592
9180,117592
9360,117592
9675,117592
9900,117620
10170,117620
10395,117620
10665,117620
10890,117620
11160,117620
11430,117620
11655,117620
11880,117620
12150,117620
12420,117620
12645,117620
12870,117736
13140,117736
13410,117736
13725,117736
13950,117736
14175,117692
14445,128196
14715,128264
14895,128264
15165,128264
15480,128264
15660,128264
15930,128264
16155,128264
16425,128264
16695,128264
16920,128264
17145,128264
17370,128264
17685,128264
17910,128264
18180,128264
18405,128368
18675,128368
18945,128368
19170,128368
19395,128368
19665,128388
19890,128496
20160,128496
20430,128496
20655,128496
20970,128496
21150,128496
21420,128496
21645,128496
21960,128496
22185,128496
22410,128496
22680,128496
22950,128496
23175,128496
23400,128496
23670,128496
23940,128496
24165,128496
24390,128496
24660,128496
25020,121408
25200,123392
25425,123424
25695,123428
25920,123428
26190,123428
26415,123428
26685,123428
26910,123216
27225,123228
27450,123228
27675,123228
27945,123228
28170,123228
28440,123228
28710,123228
28935,123228
29160,123228
29475,123228
29655,123228
29925,123228
30195,123228
30465,123228
30735,124136
30960,124140
31185,124140
31455,124140
31680,124140
31950,124140
32175,124140
32445,124140
32715,124140
32940,124140
33165,124140
33435,124140
33660,124140
33975,124140
34245,124140
34425,124140
34695,124140
34920,124140
35190,124140
35415,124140
35730,124140
35955,124192
36225,133008
36450,133008
36720,133008
36945,133008
37215,133008
37485,133008
37710,133008
37935,133008
38205,133008
38430,133008
38700,133008
38925,133008
39195,133008
39465,133008
39735,133008
39960,133008
40230,133008
40455,133008
40725,133008
40950,133008
41220,133008
41445,133080
41715,133080
41985,133080
42210,133080
42435,133080
42705,133080
42975,133160
43200,133160
43470,133160
43695,133160
43965,133160
44190,133160
44460,133160
44730,133160
