time_ms,memory_kbytes
0,0
528,0
1540,39600
1760,50844
1980,58756
2288,60116
2464,61964
2728,60016
2992,64400
3256,84308
3476,97836
3784,116756
4048,116768
4268,116768
4532,116768
4752,116768
5060,116768
5280,116768
5500,116508
5764,116508
6028,116508
6292,116508
6556,117004
6776,117004
7040,117004
7304,117096
7524,116940
7788,116940
8052,116940
8272,116940
8536,116940
8800,116896
9064,118492
9328,118492
9548,118492
9768,118492
10032,118520
10340,118520
10560,118520
10780,118520
11044,118520
11308,118520
11572,118520
11792,118520
12056,118520
12276,118520
12584,118520
12804,118516
13068,118632
13332,118632
13552,118632
13816,118632
14080,118632
14300,119248
14564,129104
14828,129108
15092,129108
15312,129108
15576,129108
15796,129108
16104,129108
16324,129108
16544,129108
16808,129108
17072,129108
17336,129108
17556,129108
17820,129108
18084,129108
18348,129108
18524,129204
18832,129204
19096,129204
19316,129204
19580,129204
19888,129332
20108,129332
20328,129332
20548,129332
20812,129332
21076,129332
21340,129332
21560,129332
21824,129332
22132,129332
22308,129332
22572,129332
22792,129332
23056,129332
23364,129332
23540,129332
23848,129332
24068,129332
24376,129332
24596,129332
24904,120460
25080,121804
25300,125636
25608,125692
25872,125692
26048,125692
26312,125692
26576,125692
26840,125692
27104,125332
27324,125328
27588,125328
27852,125328
28072,125328
28336,125328
28600,125328
28820,125328
29084,125328
29348,125328
29568,125328
29832,125328
30096,125328
30316,125328
30580,125328
30888,126180
31108,126184
31372,126184
31592,126184
31856,126184
32076,126184
32340,126184
32604,126184
32868,126184
33088,126184
33352,126184
33616,126184
33836,126184
34100,126184
34364,126184
34628,126184
34848,126184
35112,126184
35332,126184
35596,126184
35860,126184
36124,126636
36432,135164
36608,135164
36828,135164
37136,135164
37400,135164
37620,135164
37840,135164
38148,135164
38324,135164
38632,135164
38852,135164
39116,135164
39380,135164
39600,135164
39864,135164
40128,135164
40392,135164
40612,135164
40832,135164
41140,135164
41404,135164
41624,135248
41844,135248
42108,135248
42372,135248
42592,135248
42856,135312
43120,135312
43340,135312
43604,135312
43868,135312
44132,135312
44352,135312
44616,135312
44880,135312
