time_ms,memory_kbytes
0,0
1026,0
2052,11612
2268,20464
2538,24144
2754,26728
3078,28832
3294,22916
3564,23624
3780,24244
4050,24860
4266,24404
4536,25036
4806,26084
5076,27204
5292,27916
5562,28260
5778,29172
6048,29876
6318,33088
6534,31992
6804,32936
7128,37032
7290,33700
7614,34040
7776,41884
8100,44356
8370,44716
8640,48832
8856,53120
9126,54100
9342,54100
9558,54100
9828,54100
10098,54100
10368,53256
10584,53224
10854,53292
11070,53292
11340,53292
11610,53292
11826,53292
12096,53312
12312,53312
12582,53312
12852,53312
13068,53312
13338,53312
13608,53312
13824,53312
14094,53312
14364,55908
14580,56976
14850,57004
15066,57004
15336,57004
15552,57004
15822,57004
16092,57004
16308,57004
16578,57004
16848,57004
17064,57004
17334,57004
17604,57004
17820,57004
18090,57004
18306,55872
18576,55872
18846,55872
19062,55872
19332,55872
19602,55872
19872,56284
20142,50608
20466,53144
20682,54708
20898,54708
21168,54708
21438,54084
21654,54084
21924,54092
22140,54092
22410,54092
22680,54092
22896,54064
23166,54064
23436,54068
23652,54068
23922,54068
24138,54068
24408,54108
24678,54108
24894,54108
25164,54108
25434,54060
25704,54060
25920,54340
26190,54344
26406,54340
26676,54340
26946,54348
27162,54348
27432,54352
27648,54352
27918,54348
28188,54348
28404,54348
28674,54348
28890,54352
29160,54352
29430,54332
29646,54332
29916,54340
30132,54340
30402,54340
30672,54340
30942,54612
31266,51088
31590,56024
31860,57216
32130,59788
32292,59972
32562,59980
32778,59984
33048,57536
33318,57464
33588,57496
33804,57504
34074,57508
34290,57508
34560,57508
34776,57508
35046,57508
35316,57484
35532,57484
35802,57484
36072,57484
36288,57460
36558,57392
36774,57392
37044,57392
37314,57392
37638,57440
37854,57576
38070,57584
38286,57584
38556,57584
38826,57584
39042,57584
39312,57584
39582,57584
39798,57584
40068,57584
40284,57584
40554,57584
40824,57584
41040,57584
41310,57584
41580,57584
41796,57584
42066,57584
42282,57584
42552,57584
42822,57584
43146,57652
43416,53516
43632,53516
43848,54944
44118,54944
44388,54944
44604,54944
44874,54932
45090,54932
45360,54776
45630,54776
45846,54776
46116,54776
46386,54716
46602,54716
46872,54716
47088,54716
47358,54716
47628,54716
47844,54720
48114,54720
48384,54716
48654,54708
48870,54752
49086,54748
49356,54748
49626,54748
49842,54748
50112,54748
50382,54748
50598,54748
50868,54748
51084,54748
51354,54748
51624,54748
51894,54748
52110,54748
52380,54748
52596,54748
52866,54748
53136,54748
53352,54748
53622,54748
54000,45896
54378,46128
54594,46844
54810,47584
