time_ms,memory_kbytes
0,0
1026,0
2052,16432
2268,20480
2538,19192
2754,26760
3024,28972
3294,23184
3564,24084
3780,24620
4050,25272
4320,24880
4644,25636
4860,26920
5076,27004
5346,28160
5562,27820
5832,28740
6102,29100
6372,32712
6642,33768
6858,36716
7128,34232
7398,34596
7614,43012
7884,44032
8208,44176
8424,48692
8748,52972
8910,53532
9180,53532
9396,53532
9666,53532
9882,53532
10206,52812
10422,52840
10638,52860
10908,52860
11178,52860
11394,52860
11664,52880
11934,52880
12150,52880
12420,52880
12636,52880
12906,52880
13176,52880
13392,52880
13662,52880
13932,52984
14202,55880
14418,56824
14688,56852
14904,56852
15174,56852
15390,56852
15660,56852
15930,56852
16146,56852
16416,56852
16686,56852
16902,56852
17172,56852
17388,56852
17658,56852
17928,56852
18144,55780
18414,55780
18684,55780
18954,55780
19170,55780
19440,55780
19710,56200
20034,51028
20358,53352
20574,55188
20790,54776
21060,54776
21276,53980
21546,53988
21816,53988
22032,53988
22302,53988
22572,53988
22788,53964
23058,53964
23274,53968
23544,53972
23814,53972
24084,53972
24300,54008
24570,54008
24786,53964
25056,53984
25326,53968
25596,53936
25812,54244
26082,54244
26298,54248
26568,54248
26784,54260
27054,54260
27324,54252
27540,54252
27810,54256
28026,54256
28296,54256
28566,54256
28782,54256
29052,54256
29322,54236
29538,54236
29808,54244
30078,54244
30294,54244
30564,54244
30996,51316
31266,55644
31590,60444
31860,61616
32076,61644
32292,61652
32562,61652
32832,59120
33048,59120
33318,59144
33588,59156
33804,59156
34074,59156
34290,59156
34560,59156
34830,59120
35046,59120
35316,59120
35586,59120
35802,59120
36072,59120
36342,59120
36558,59120
36828,59120
37044,59120
37422,59484
37638,59552
37854,59552
38070,59552
38340,59552
38610,59552
38826,59552
39096,59552
39366,59552
39582,59552
39852,59552
40068,59552
40338,59552
40608,59552
40824,59552
41094,59552
41364,59552
41580,59552
41850,59552
42066,59552
42336,59552
42660,59484
42984,55312
43254,55456
43416,56884
43686,56884
43902,56868
44172,56868
44442,56864
44658,56868
44928,56868
45144,56868
45414,56868
45684,56864
45900,56872
46170,56880
46440,56880
46656,56872
46926,56876
47142,56876
47412,57388
47682,56888
47952,56884
48168,56684
48438,56724
48654,56724
48924,56732
49194,56732
49410,56656
49680,56656
49950,56660
50166,56660
50436,56660
50652,56660
50922,56656
51192,56656
51462,56660
51678,56660
51948,56660
52164,56660
52434,56660
52704,56660
52920,56660
53190,56660
53514,47808
53946,48048
54162,48912
54378,47768
54594,47344
54756,0
