time_ms,memory_kbytes
0,0
1026,0
1998,15072
2268,20464
2538,19168
2754,26764
3024,28888
3294,23064
3510,23892
3780,24568
4050,24392
4266,25164
4644,25808
4968,25876
5130,27024
5400,28388
5616,28332
5886,29140
6102,29684
6372,33460
6696,34292
6912,37144
7128,35104
7398,35800
7668,41484
7938,43660
8208,44388
8478,49560
8640,53160
8910,54328
9126,54504
9396,54504
9612,54504
9882,54504
10152,54456
10368,53480
10692,53480
10854,53480
11124,53480
11394,53480
11610,53480
11880,53500
12150,53500
12366,53500
12636,53500
12906,53500
13176,53500
13392,53500
13608,53500
13878,53500
14202,55836
14418,56860
14634,56888
14904,56888
15120,56888
15390,56888
15660,56888
15876,56888
16146,56888
16362,56888
16632,56888
16902,56888
17118,56888
17388,56888
17658,56888
17874,56888
18144,56888
18360,56212
18630,56212
18900,56212
19116,56212
19386,56212
19656,56392
19926,57036
20196,55664
20520,57076
20682,55080
20952,55080
21222,54452
21438,54452
21654,54456
21924,54456
22194,54456
22410,54456
22680,54432
22950,54432
23166,54440
23436,54440
23706,54440
23922,54440
24192,54480
24408,54480
24678,54480
24948,54480
25218,54432
25434,54432
25758,54692
25920,54712
26190,54712
26406,54712
26676,54712
26946,54712
27216,54716
27432,54716
27702,54716
27918,54716
28188,54716
28458,54716
28728,54716
28944,54716
29214,54700
29430,54700
29700,54696
29916,54696
30186,54700
30456,54700
30726,54704
31158,51032
31428,52248
31752,60748
31968,62016
32184,61772
32400,61780
32670,61780
32940,59328
33210,59336
33426,59316
33696,59348
33912,59348
34182,59348
34452,59348
34668,59348
34938,59252
35154,59252
35424,59252
35694,59252
35910,59252
36180,59252
36450,59252
36666,59252
36936,59252
37152,59252
37476,59488
37692,59524
37908,59524
38178,59524
38448,59524
38664,59524
38934,59524
39204,59524
39420,59524
39690,59524
39960,59524
40230,59524
40446,59524
40662,59524
40932,59524
41202,59524
41472,59524
41688,59524
41958,59524
42174,59524
42444,59524
42714,59460
43146,55380
43362,55428
43578,56860
43794,56860
44064,56844
44280,56844
44550,56844
44820,56844
45090,56844
45306,56844
45576,56848
45792,56848
46062,56848
46332,56848
46548,56848
46818,56848
47088,56848
47304,56848
47574,56848
47844,56848
48060,56844
48330,56636
48546,56696
48816,56692
49086,56692
49302,56692
49572,56616
49842,56616
50058,56616
50328,56616
50544,56616
50814,56616
51084,56620
51300,56620
51570,56620
51840,56620
52056,56620
52326,56620
52596,56604
52812,56604
53082,56604
53352,56604
53892,47788
54162,48076
54378,47384
54594,47888
54810,0
