time_ms,cpu_percent
0,0.0
1080,0.0
2268,24.359
2430,23.75
2646,25.316
2862,24.359
3078,21.25
3240,27.273
3456,21.687
3672,25.641
3834,27.848
4050,27.848
4266,27.848
4482,24.051
4644,20.0
4860,20.0
5076,32.051
5238,34.177
5454,20.0
5670,26.25
5832,26.923
6048,26.582
6264,25.926
6480,34.568
6642,26.316
6858,34.146
7074,36.25
7236,32.468
7452,41.772
7668,28.571
7884,25.316
8046,31.25
8262,50.0
8478,34.568
8640,26.923
8856,30.38
9072,0.0
9234,0.0
9450,0.0
9666,0.0
9882,0.0
10044,0.0
10260,7.895
10476,2.469
10638,5.128
10854,0.0
11070,0.0
11286,0.0
11448,0.0
11664,0.0
11880,0.0
12042,0.0
12258,0.0
12474,0.0
12636,0.0
12852,0.0
13068,0.0
13284,0.0
13446,0.0
13662,0.0
13878,6.25
14040,30.488
14256,17.722
14472,2.532
14688,0.0
14850,0.0
15066,0.0
15282,0.0
15444,0.0
15660,0.0
15876,0.0
16092,0.0
16254,0.0
16470,0.0
16686,0.0
16848,0.0
17064,0.0
17280,0.0
17442,0.0
17658,0.0
17874,0.0
18090,0.0
18252,0.0
18468,0.0
18684,0.0
18846,0.0
19062,0.0
19278,0.0
19494,11.392
19656,25.316
19872,29.114
20088,25.926
20250,25.316
20466,12.821
20682,1.266
20844,0.0
21060,0.0
21276,0.0
21492,0.0
21654,1.266
21870,0.0
22086,0.0
22248,0.0
22464,0.0
22680,1.25
22896,0.0
23058,1.25
23274,0.0
23490,0.0
23652,0.0
23868,0.0
24084,2.532
24246,0.0
24462,0.0
24678,1.266
24894,0.0
25056,0.0
25272,0.0
25488,0.0
25650,15.19
25866,0.0
26082,1.25
26298,0.0
26460,0.0
26676,1.282
26892,0.0
27054,1.282
27270,0.0
27486,0.0
27648,0.0
27864,0.0
28080,1.299
28296,0.0
28458,0.0
28674,1.266
28890,0.0
29052,1.266
29268,0.0
29484,0.0
29700,0.0
29862,0.0
30078,0.0
30294,0.0
30456,0.0
30672,12.658
30888,23.75
31104,21.519
31266,25.926
31482,30.769
31698,37.975
31860,20.0
32076,6.494
32292,2.469
32454,0.0
32670,0.0
32886,0.0
33102,2.632
33264,0.0
33480,5.128
33696,1.282
33858,0.0
34074,0.0
34290,0.0
34452,0.0
34668,0.0
34884,0.0
35100,0.0
35262,0.0
35478,0.0
35694,0.0
35856,0.0
36072,0.0
36288,0.0
36504,0.0
36666,0.0
36882,0.0
37098,0.0
37260,14.103
37476,18.519
37692,0.0
37854,0.0
38070,0.0
38286,0.0
38502,0.0
38664,0.0
38880,0.0
39096,0.0
39258,0.0
39474,0.0
39690,0.0
39906,0.0
40068,0.0
40284,0.0
40500,0.0
40662,0.0
40878,0.0
41094,0.0
41256,0.0
41472,0.0
41688,0.0
41904,0.0
42066,0.0
42282,0.0
42498,0.0
42660,15.19
42876,28.395
43092,22.785
43308,2.532
43470,0.0
43686,0.0
43902,1.282
44064,0.0
44280,0.0
44496,1.282
44658,0.0
44874,0.0
45090,0.0
45306,0.0
45468,0.0
45684,0.0
45900,2.532
46062,0.0
46278,0.0
46494,0.0
46710,0.0
46872,1.19
47088,0.0
47304,0.0
47466,1.282
47682,0.0
47898,1.25
48060,1.235
48276,6.329
48492,3.75
48708,0.0
48870,2.564
49086,0.0
49302,0.0
49464,0.0
49680,0.0
49896,1.266
50112,0.0
50274,1.266
50490,0.0
50706,0.0
50868,1.266
51084,0.0
51300,0.0
51462,0.0
51678,0.0
51894,1.266
52110,0.0
52272,0.0
52488,0.0
52704,0.0
52866,1.25
53082,0.0
53298,1.235
53514,5.263
53676,7.595
53892,25.0
54108,23.457
54270,32.895
54486,24.051
54702,17.722
