time_ms,memory_kbytes
0,0
396,0
1408,36644
1628,49312
1936,57836
2156,58764
2420,62900
2640,65056
2904,62868
3124,64776
3432,86804
3652,117388
3960,117432
4180,117432
4444,117432
4708,117432
4928,117432
5236,117432
5456,117204
5720,117256
5940,117872
6204,118120
6424,118672
6688,121724
6952,121804
7172,121804
7436,121796
7700,121668
7964,121668
8228,121668
8448,121680
8712,121632
8932,121632
9196,121632
9460,121632
9724,121632
9944,121676
10208,121676
10428,121676
10692,121676
10956,122160
11220,121764
11484,123056
11704,123060
11968,123060
12188,123060
12452,123060
12716,123060
12936,123004
13244,123004
13464,123004
13684,123004
13948,123004
14212,123004
14476,123004
14740,123004
14960,123004
15224,123004
15444,123012
15752,123148
15972,131072
16192,131076
16456,131076
16720,131076
16984,131076
17204,131076
17468,134992
17732,134996
17996,134996
18216,134996
18436,134996
18744,134996
18964,134996
19228,134996
19448,134996
19712,134996
19932,134996
20240,134996
20460,134996
20724,134996
20988,134996
21252,124024
21472,124552
21736,133196
21956,133228
22264,133232
22484,133232
22704,133232
22968,133232
23232,133232
23496,132876
23760,132712
23980,132712
24200,132712
24508,132712
24728,132712
24992,132712
25212,132712
25476,132712
25740,132712
26004,132712
26224,132712
26444,132712
26708,132712
27016,132712
27236,132744
27456,133692
27764,134184
27984,134184
28248,134184
28512,134184
28732,134184
28996,134184
29216,134184
29480,134184
29744,134184
29964,134184
30228,134184
30492,134184
30756,134184
30976,134184
31240,134184
31504,134192
31768,134192
32032,134192
32208,134192
32516,134192
32736,134192
33044,141812
33264,141816
33484,141816
33748,141816
34012,141816
34232,141816
34496,145736
34716,145736
34980,145720
35244,145720
35508,145720
35728,145720
35992,145720
36256,145720
36520,145720
36740,145720
37004,145720
37312,145720
37488,145720
37752,145720
38016,145720
38280,132876
38544,133716
38808,135520
38984,135564
39292,135568
39512,135568
39776,135568
39996,135568
40260,135568
40524,135328
40788,135232
41008,135232
41316,135232
41492,135232
41756,135232
42020,135232
42284,135232
42548,135232
42768,135232
42988,135232
43252,135300
43560,135288
43736,135612
44044,135616
44264,135616
44528,135616
44748,135616
