time_ms,memory_kbytes
0,0
440,0
1408,36540
1628,49216
1892,57804
2156,59036
2420,62896
2640,65140
2904,62980
3124,64872
3476,111392
3696,113812
3960,113852
4180,113852
4400,113852
4708,113852
4928,113852
5192,113852
5456,113444
5676,113444
5940,113792
6204,113920
6424,114400
6688,118208
6952,118280
7216,118280
7480,118232
7744,118232
7920,118232
8184,118232
8492,118424
8712,118248
8932,118248
9196,118248
9460,118248
9724,118276
9988,118276
10252,118276
10472,118276
10692,118276
11000,118256
11220,118256
11528,119656
11704,119668
11968,119668
12232,119668
12496,119668
12760,119668
12980,119636
13200,119636
13464,119636
13684,119636
13992,119636
14212,119636
14476,119636
14740,119636
14960,119636
15224,119636
15488,119744
15708,127708
15972,127784
16236,127784
16456,127784
16764,127784
16984,127784
17248,127784
17468,131704
17732,131684
17996,131684
18260,131684
18480,131684
18744,131684
19008,131684
19272,131684
19492,131684
19712,131684
20020,131684
20240,131684
20460,131684
20724,131684
20988,119880
21252,120964
21516,125692
21736,125716
22000,125716
22220,125716
22528,125716
22748,125716
23012,125716
23276,125548
23496,125568
23716,125568
23980,125568
24244,125568
24508,125568
24728,125568
24992,125568
25212,125684
25520,125684
25784,125684
26004,125684
26224,125684
26532,125684
26796,125520
26972,125560
27280,125664
27500,125732
27764,125732
28028,125732
28248,125732
28512,125748
28732,125748
29040,125748
29260,125748
29480,125748
29744,125748
30052,125748
30272,125748
30536,125748
30756,125748
30976,125748
31284,125748
31548,125748
31768,125748
32032,125748
32252,125748
32560,125788
32780,134144
33000,134148
33264,134148
33528,134148
33748,134148
34012,134148
34276,138068
34496,138040
34760,138040
35024,138040
35244,138040
35508,138040
35772,138040
36036,138040
36300,138040
36520,138040
36784,138040
37048,138040
37312,138040
37532,138040
37796,138040
38060,125320
38324,127712
38544,127784
38764,127784
39028,127784
39336,127784
39512,127784
39776,127784
40040,127636
40304,127572
40524,127572
40788,127572
41052,127572
41316,127572
41580,127572
41800,127572
42020,127572
42284,127572
42548,127572
42812,127632
43032,127636
43296,127844
43560,127852
43780,127852
44044,127852
44264,127852
44572,127852
44792,127852
