time_ms,memory_kbytes
0,0
686,0
1666,28592
1911,40928
2156,55364
2450,60500
2695,60160
2891,61452
3136,60072
3381,64888
3675,81256
3969,108840
4214,116964
4459,117004
4704,117004
4949,117004
5194,117004
5439,117004
5684,117004
5929,116688
6223,116712
6468,117320
6713,117408
6958,117888
7203,119036
7448,119252
7693,120748
7938,120648
8232,120648
8477,120648
8722,120648
8967,120648
9212,120648
9506,120644
9702,120636
9947,120664
10192,120664
10437,120664
10682,120664
10976,120664
11221,120664
11515,120664
11760,120664
11956,120700
12250,120764
12446,121428
12740,122096
12985,122096
13230,122096
13475,122060
13720,122060
14014,122060
14259,122060
14455,122060
14700,122060
14994,122060
15239,122060
15484,122060
15729,122060
15974,122060
16268,122060
16464,122060
16758,122284
17003,130132
17199,130136
17493,130136
17787,130136
17983,130136
18228,130136
18473,134048
18718,134060
19012,134060
19208,134060
19453,134060
19747,134060
19992,134060
20237,134060
20482,134060
20727,134060
20972,134060
21266,134060
21462,134060
21756,134060
21952,134060
22295,122784
22540,123268
22785,130064
23030,130124
23226,130128
23520,130128
23765,130128
24010,130128
24255,130128
24500,129972
24745,129852
24990,129852
25235,129852
25480,129852
25774,129852
25970,129852
26215,129852
26509,129896
26754,129896
26999,129896
27244,129896
27489,129896
27734,129896
28028,129896
28224,129788
28518,129788
28763,130140
29008,130140
29302,130140
29498,130140
29743,130140
30037,130140
30282,130140
30527,130140
30772,130140
31017,130140
31262,130140
31556,130140
31801,130140
32046,130140
32242,130140
32536,130140
32781,130140
32977,130140
33271,130140
33516,130140
33761,130140
34006,137768
34251,137768
34545,137768
34741,137768
35035,137768
35280,137768
35525,141684
35770,141688
36015,141696
36309,141696
36505,141696
36750,141696
36995,141696
37240,141696
37534,141696
37779,141696
38024,141696
38269,141696
38514,141696
38808,141696
39004,141696
39298,128812
39543,131124
39788,131184
40082,131192
40278,131192
40523,131192
40768,131192
41013,131192
41307,131044
41552,131048
41748,131048
41993,131048
42287,131048
42532,131048
42777,131048
43022,131048
43267,131048
43561,131048
43806,131048
44051,131088
44296,131104
44590,132108
44786,132116
45080,132116
45325,132116
45521,132116
45766,132116
46060,132116
46305,132116
46599,132116
46795,132116
47040,132116
47285,132116
47579,132116
47775,132116
48069,132116
48265,132116
48559,132116
48804,101944
49000,0
49245,0
