time_ms,memory_kbytes
0,0
440,0
1408,28384
1672,32052
1892,38300
2156,36856
2464,62120
2684,64792
2904,80284
3168,82952
3432,88304
3652,89860
3960,89860
4180,89860
4488,89860
4708,89860
4972,89860
5192,89860
5456,89856
5720,89856
5984,89856
6248,89856
6468,90216
6688,90216
6996,90216
7216,90056
7480,90056
7744,90056
7964,90056
8228,90056
8492,90600
8712,93688
8976,138984
9240,122216
9460,178472
9724,200336
9988,201484
10252,242728
10472,243864
10736,243976
11000,246108
11220,211020
11484,209920
11748,210204
11968,210144
12276,210144
12496,210144
12760,210144
13024,210264
13244,210264
13464,210264
13728,210264
13992,210208
14212,210208
14476,210424
14784,221064
15004,215388
15268,220180
15488,220656
15752,220664
16016,220664
16236,220664
16500,220664
16764,220664
17028,220516
17248,220528
17512,220528
17732,220528
17996,220528
18260,220528
18524,220528
18744,220744
19008,220744
19228,220748
19492,220748
19756,220748
20020,220740
20240,220740
20504,220740
20768,191336
20988,183020
21252,182592
21516,183124
21780,183124
22000,183124
22264,183124
22528,183124
22792,183124
23012,183124
23276,183124
23496,183124
23760,183124
24024,183124
24288,183124
24508,183124
24728,183124
24992,176252
25256,176376
25520,176104
25740,176108
26004,176108
26268,176108
26532,176108
26796,176108
27060,176108
27280,176108
27544,176108
27808,176108
27984,176108
28292,176108
28512,176108
28776,176108
28996,176108
29260,176108
29568,176108
29744,175084
30008,175168
30228,201804
30580,182264
30800,188288
31020,193040
31328,193128
31548,193128
31768,193128
32032,193128
32252,193128
32560,193128
32824,193128
33044,193128
33264,193128
33528,193128
33792,193128
34012,193128
34276,193128
34540,193128
34804,193128
35068,193132
35244,184828
35552,185508
35860,192776
36036,261636
36300,270220
36520,270832
36784,270496
37048,266616
37268,268032
37532,268240
37796,247104
38016,247104
38280,247104
38544,247004
38808,246536
39072,246596
39292,246596
39556,246600
39776,211828
40084,182984
40304,182884
40568,182884
40788,182884
41052,182884
41316,182884
41536,182884
41800,182884
42064,182884
42328,182884
42548,182884
42812,182884
43076,182884
43296,182884
43560,182884
43780,182884
44088,162996
44264,0
44484,0
