time_ms,memory_kbytes
0,0
308,0
1320,28128
1584,31988
1804,37908
2068,31184
2332,51720
2596,54500
2860,70296
3080,72820
3344,88764
3564,89496
3828,89496
4136,89496
4356,89496
4620,89496
4884,89496
5148,89496
5368,89492
5632,89492
5896,89492
6116,89492
6380,89472
6644,89472
6864,89440
7128,89344
7348,89344
7612,89344
7876,89344
8140,89344
8360,89624
8580,93472
8844,138584
9152,127584
9372,182820
9636,208636
9856,204288
10120,244212
10384,245136
10648,245236
10912,247044
11132,211052
11396,211060
11660,211352
11880,211352
12144,211352
12364,211352
12628,211352
12892,211352
13156,211352
13376,211352
13640,211352
13904,211296
14168,211296
14388,212436
14696,221536
14916,228636
15180,220764
15400,221828
15664,221836
15928,221836
16148,221836
16456,221836
16632,221836
16940,221836
17160,221792
17424,221744
17644,221744
17908,221744
18128,221744
18392,221744
18656,221836
18920,221836
19140,221840
19404,221840
19668,221840
19888,221840
20152,221832
20416,221832
20680,210788
20900,183920
21164,183920
21428,183532
21648,183532
21912,183532
22132,183532
22396,183532
22660,183532
22924,183532
23144,183532
23408,183532
23672,183532
23892,183532
24200,183532
24420,183532
24640,183532
24904,177704
25168,178184
25432,178076
25696,178080
25916,178080
26180,178080
26400,178080
26664,178080
26972,178080
27148,178080
27412,178080
27720,178080
27940,178080
28160,178080
28424,178080
28688,178080
28952,178080
29172,178080
29436,178080
29656,178104
29920,176280
30140,213632
30448,183224
30668,183548
30976,185324
31152,188624
31416,188624
31680,188624
31944,188624
32208,188624
32472,191432
32692,195648
32912,195648
33176,195648
33440,195648
33704,195648
33968,195648
34188,195648
34496,195648
34672,195644
34892,198020
35200,188884
35420,195556
35684,266592
35904,267036
36168,267444
36432,263356
36740,264276
36916,264668
37180,264624
37444,243548
37664,243552
37928,243552
38192,243616
38456,243432
38676,243472
38940,243468
39204,243468
39468,173068
39688,173732
39952,173636
40216,173636
40436,173636
40700,173636
40964,173636
41184,173636
41448,173636
41712,173636
41976,173636
42196,173636
42416,173636
42680,173636
42944,173636
43252,173636
43472,173636
43692,162580
43912,0
