time_ms,memory_kbytes
0,0
396,0
1364,28564
1672,31980
1848,35012
2112,36592
2376,76884
2640,79516
2860,81848
3124,83792
3344,89268
3608,90900
3916,90900
4180,90900
4444,90900
4664,90900
4884,90900
5148,90900
5456,90896
5676,90896
5940,90896
6160,90896
6424,91200
6688,91200
6908,91200
7172,91060
7392,91060
7656,91060
7876,91060
8140,91060
8404,91340
8624,93492
8888,138212
9152,142204
9416,182624
9680,246456
9900,244336
10164,288164
10428,291400
10648,291752
10956,293412
11176,294984
11440,295192
11660,295508
11924,295508
12188,239716
12408,238772
12672,238772
12936,238772
13200,238812
13420,238812
13684,238812
13948,238808
14168,238752
14476,239008
14784,246876
14960,242176
15224,246416
15488,223316
15708,223560
15972,223560
16236,223560
16456,223560
16720,223560
16940,223560
17204,223560
17468,223556
17688,223556
17952,223556
18216,223556
18480,223556
18744,223556
18964,223732
19228,223736
19448,223736
19712,223736
19976,223728
20196,223728
20460,223728
20768,242884
20944,207304
21208,207304
21472,206892
21692,206892
21956,206892
22220,206892
22440,206892
22704,206892
22968,206892
23232,206892
23452,206892
23716,206892
23936,206892
24288,206892
24464,206892
24684,206892
24992,198080
25212,201280
25432,200576
25740,200612
25960,200612
26224,200612
26444,200612
26708,200612
26972,200612
27236,200612
27456,200612
27720,200612
27984,200612
28248,200612
28468,200612
28732,200612
28952,200612
29216,200612
29480,200612
29700,199996
29964,199416
30184,199704
30492,206856
30756,212244
31020,216340
31196,218448
31504,218448
31724,218448
31988,218448
32208,218448
32472,218448
32692,218448
32956,218448
33220,218448
33484,218448
33704,218448
33968,218448
34232,218448
34452,218448
34760,218448
35024,218448
35200,220260
35464,210844
35728,209680
35992,210388
36256,297784
36476,282436
36696,283160
37004,301048
37224,301216
37488,301076
37752,300688
37972,300688
38280,300688
38500,300688
38764,281776
38984,277584
39248,277584
39468,277584
39776,287824
39996,191880
40216,192004
40524,192452
40744,192452
41008,192452
41272,192452
41492,192452
41756,192452
42020,192452
42240,192356
42504,192356
42768,192356
42988,192356
43252,192356
43472,192356
43780,192356
44044,181212
44220,180036
44528,0
