time_ms,memory_kbytes
0,0
352,0
1320,28512
1584,33720
1848,34412
2068,33172
2376,62524
2596,65308
2860,80864
3080,83620
3344,89384
3608,90160
3916,90160
4180,90160
4400,90160
4620,90160
4884,90160
5104,90160
5368,90156
5632,90156
5896,90156
6160,90156
6380,90492
6644,90492
6864,90336
7128,90336
7392,90336
7612,90336
7876,90336
8096,90336
8404,90752
8624,93968
8888,137144
9152,125040
9416,181228
9636,203164
9900,243236
10208,246200
10428,246740
10648,247196
10956,249420
11132,213368
11396,213136
11616,213136
11924,213048
12188,213048
12408,213048
12628,213048
12936,213048
13156,213064
13376,213064
13640,213064
13904,213056
14168,213008
14432,213396
14696,222932
14916,215604
15224,219904
15400,220120
15664,220124
15928,220124
16192,220124
16412,220124
16676,220124
16940,220032
17160,219932
17424,219932
17644,219932
17908,219932
18172,219932
18392,219932
18656,219940
18920,219940
19140,219944
19448,219944
19668,219944
19932,219936
20152,219936
20460,219984
20680,181996
20944,181996
21164,182128
21428,182128
21692,182128
21912,182128
22176,182128
22396,182128
22704,182128
22924,182128
23144,182128
23408,182128
23672,182128
23936,182128
24200,182128
24420,182128
24684,174304
24904,175520
25168,175932
25432,175936
25696,175936
25960,175936
26180,175936
26400,175936
26708,175936
26928,175936
27148,175936
27412,175936
27720,175936
27940,175936
28160,175936
28424,175936
28688,175936
28952,175936
29216,175936
29436,175876
29656,174172
29920,174384
30228,181520
30448,183100
30712,190632
30976,193908
31196,193908
31460,193908
31680,193908
31944,193908
32208,193908
32472,193908
32692,193908
32956,193908
33220,193908
33440,193908
33748,193908
33968,193908
34188,193908
34452,193908
34716,193908
34980,194272
35200,186020
35508,186560
35728,188012
35948,264108
36212,272760
36432,268080
36696,268144
36960,268760
37224,268928
37444,268876
37708,247648
37972,247648
38236,247564
38456,247564
38720,247300
38984,247368
39248,247368
39468,247548
39688,173680
39952,173684
40216,173584
40480,173584
40700,173584
40964,173584
41228,173584
41492,173584
41712,173584
41976,173584
42196,173584
42504,173584
42724,173584
42944,173584
43208,173584
43472,173584
43780,184416
43956,160704
44220,0
