time_ms,memory_kbytes
0,0
440,0
1452,30576
1672,33016
1936,33012
2200,45672
2464,73372
2684,80068
2948,87908
3168,88400
3432,90112
3696,90112
3960,90112
4224,90112
4444,90112
4752,90112
4972,90112
5236,90112
5500,90108
5720,90108
5984,90108
6204,90468
6512,90228
6732,90228
6996,90064
7216,90064
7524,90064
7744,90064
7964,90064
8228,90556
8448,92624
8756,121188
8976,122972
9284,175716
9460,204216
9768,204776
9988,263592
10252,247012
10472,247264
10736,248196
11000,250164
11264,213032
11484,213340
11748,213340
12012,213340
12232,213340
12496,213340
12760,213340
12980,213452
13244,213452
13508,213452
13772,213452
14036,213400
14256,213316
14520,221684
14784,227672
15004,220636
15268,222772
15576,222780
15752,222780
15972,222780
16280,222780
16544,222780
16764,222780
16984,222784
17248,222744
17512,222744
17776,222744
18040,222744
18260,222744
18568,222912
18744,222912
19008,222916
19272,222916
19536,222916
19800,222908
20020,222908
20240,222908
20548,211928
20768,185256
20988,185256
21296,185340
21516,185340
21780,185340
22000,185340
22264,185340
22528,185340
22792,185356
23056,185356
23276,185356
23496,185356
23804,185356
24024,184916
24244,184916
24508,184916
24772,177464
24992,178172
25256,177880
25520,177884
25828,177884
26004,177884
26268,177884
26488,177884
26796,177884
27016,177884
27280,177884
27500,177884
27808,177884
28028,177884
28292,177884
28556,177884
28776,177884
29040,177884
29260,177884
29524,177892
29744,177540
30008,178036
30316,184540
30536,192880
30800,197744
31064,197876
31284,197876
31548,197876
31812,197876
32032,197876
32296,197876
32560,197876
32780,197876
33044,197876
33264,197876
33528,197876
33792,197876
34012,197876
34320,197876
34540,197876
34804,197876
35024,198164
35288,189796
35596,196668
35772,266136
36036,271140
36300,271512
36520,272872
36828,273552
37048,269692
37312,250544
37532,248716
37796,248724
38060,248728
38324,248688
38544,248688
38808,248388
39028,248356
39292,248308
39556,258716
39820,175084
40040,174960
40304,174960
40612,174960
40832,174960
41052,174960
41316,174960
41580,174960
41844,174960
42064,174960
42284,174960
42592,174960
42812,174960
43076,174960
43296,174960
43604,174960
43824,163996
44044,24612
44220,0
