time_ms,memory_kbytes
0,0
390,0
1404,23208
1638,31172
1911,34388
2145,34340
2418,33184
2652,57544
3003,57544
3198,57616
3471,57616
3744,57616
3900,57616
4173,57616
4524,57616
4680,57616
4914,57616
5187,57616
5538,57616
5655,57616
5928,57616
6201,57616
6474,57804
6669,66740
6903,98836
7176,70676
7410,71844
7644,71852
7917,73284
8190,73436
8424,75636
8697,78804
8970,79224
9243,79464
9438,80052
9711,80380
9945,80880
10179,85644
10452,84752
10686,85136
10959,82856
11232,83208
11466,83308
11700,83628
11934,83712
12207,83720
12480,83716
12714,83812
12909,84840
13182,87884
13416,95336
13650,95624
13962,95512
14235,95672
14469,96496
14703,96812
14937,97040
15171,97396
15405,97584
15678,97700
15951,97704
16224,97716
16536,97736
16692,97752
16965,98160
17238,98196
17433,98396
17706,98492
17940,98564
18174,81748
18408,81788
18681,81792
18954,81924
19305,81892
19539,81892
19773,81892
19968,81892
20202,75424
20553,75424
20670,75456
20943,75456
21216,75600
21489,75680
21723,75680
21957,75680
22269,75680
22464,93352
22698,99344
22932,99972
23205,100920
23517,100900
23712,100912
23985,100912
24297,100912
24453,100912
24726,100912
25077,100796
25233,100772
25506,100772
25779,100772
26052,100772
26208,100988
26481,100988
26793,100988
27066,101160
27300,101164
27456,86100
27807,79380
28002,79380
28236,79380
28470,79520
28743,79540
29055,79540
29289,79540
29484,79540
29718,79708
30030,79708
30303,79788
30498,79788
30771,79752
31005,79804
31239,79820
31551,79820
31707,96164
31941,102364
32175,104336
32487,104136
32799,104140
32994,104140
33267,104316
33540,104328
33735,104328
34008,104328
34242,104528
34554,104524
34827,104524
34944,104524
35256,104524
35568,104524
35724,104716
35958,104696
36231,104696
36465,104696
36738,87696
36972,87884
37284,87884
37479,87884
37830,87884
37986,87984
38220,88004
38532,88004
38805,88004
39039,88004
39234,88208
39468,88224
39741,88224
