time_ms,memory_kbytes
0,0
507,0
1482,25388
1755,31360
1989,33532
2262,29556
2496,33092
2769,57432
3042,57432
3276,57520
3549,57528
3861,57528
4056,57528
4290,57540
4602,57540
4875,57540
5109,57540
5343,57540
5616,57540
5811,57540
6006,57540
6279,57540
6630,57784
6786,66800
7020,93740
7254,70500
7527,71604
7761,71608
8034,72892
8268,72964
8541,77040
8814,82096
9048,82364
9282,82960
9516,83388
9789,83540
10023,83692
10257,83712
10569,85396
10764,87272
11037,87536
11427,88640
11544,86240
11817,86588
12012,87112
12324,87628
12519,87380
12792,87860
13065,94236
13299,92456
13533,96680
13767,97000
14040,97768
14274,98160
14547,98292
14781,98736
15015,98768
15288,99076
15522,99220
15795,99224
16029,99248
16302,99252
16536,99300
16809,99528
17082,99552
17394,99552
17550,99768
17784,100124
18018,100264
18291,83324
18603,83328
18798,83492
19071,83352
19383,83352
19578,83352
19890,83352
20085,83356
20280,83560
20553,83560
20865,83560
21138,83644
21333,83744
21645,83756
21918,83756
22035,83756
22386,92776
22542,120060
22815,105464
23049,106280
23361,106428
23595,106428
23868,106396
24063,106400
24375,106400
24609,106400
24882,106560
25077,106572
25428,106572
25662,106572
25896,106572
26091,106764
26325,106784
26637,106784
26910,106784
27144,98308
27378,106512
27612,81268
27885,81268
28080,81268
28392,81268
28587,81444
28899,81444
29094,81444
29367,81444
29601,81444
29913,81632
30147,81632
30420,81632
30576,81632
30849,81636
31161,81808
31317,81808
31590,89976
31824,121036
32058,107160
32292,107160
32604,107224
32877,107224
33111,107224
33306,106892
33657,106912
33891,106916
34125,106916
34398,106916
34593,106936
34866,107096
35100,107096
35373,107096
35685,107268
35841,107272
36075,107272
36387,107272
36582,90832
36816,90372
37167,90384
37362,90384
37674,90384
37869,90384
38181,90544
38376,90580
38571,90580
38883,90580
39156,90580
39312,90732
39624,90748
