time_ms,memory_kbytes
0,0
273,0
1287,21348
1521,30500
1794,32804
2028,33348
2262,31452
2496,56256
2886,56904
3042,56904
3354,56904
3510,56904
3822,56904
4056,56904
4290,56904
4524,56904
4875,56904
5109,56904
5343,56904
5655,56904
5889,56904
6084,56904
6396,57088
6630,57556
6786,67336
7020,68968
7293,70236
7527,71468
7839,75744
8073,76212
8307,81428
8658,82020
8775,82060
9048,82180
9321,82300
9555,82548
9867,83728
10062,83288
10296,82912
10530,84356
10803,84584
11076,85016
11310,85324
11583,85700
11817,86548
12090,86608
12324,86668
12558,86960
12831,88252
13026,92608
13299,94436
13611,94568
13806,91816
14079,91852
14352,91852
14625,91852
14820,91852
15093,92048
15288,92152
15678,92320
15834,92320
16068,92320
16341,92484
16614,92300
16926,92300
17082,92284
17394,92284
17667,92292
17784,75436
18135,75436
18291,75436
18564,75596
18876,75600
19110,75608
19383,75608
19656,75608
19851,75584
20124,75596
20397,75596
20631,75596
20865,75596
21099,75596
21333,75788
21645,75788
21918,75788
22074,110916
22308,98300
22542,100768
22815,100748
23049,100828
23322,100832
23556,101000
23868,101012
24141,101012
24336,101012
24570,101012
24882,101156
25155,100928
25350,100928
25623,100928
25857,101136
26091,101104
26364,101168
26637,101168
26910,101336
27105,101372
27378,84384
27612,84388
27807,84388
28080,84412
28353,84460
28665,84476
28860,84476
29055,84476
29328,84476
29640,84476
29835,84148
30069,84148
30342,84148
30654,84148
30849,84332
31083,84348
31395,100868
31590,132320
31824,110184
32097,110360
32409,110488
32643,110560
32877,110560
33150,110560
33462,110572
33579,110572
33852,110572
34164,110572
34398,110628
34632,110644
34905,110644
35178,110644
35412,110644
35646,110832
35919,110844
36153,110844
36426,94620
36699,93968
36933,93984
37206,93984
37440,93984
37674,93984
37908,94092
38298,94112
38337,94112
38649,94112
38883,94304
39117,94304
39390,94320
39663,94320
