time_ms,memory_kbytes
0,0
234,0
1209,21244
1482,30596
1716,32396
1989,31792
2223,30472
2496,47256
2808,57412
3042,57492
3276,57492
3549,57492
3744,57492
4017,57492
4290,57492
4524,57492
4758,57492
5109,57492
5343,57492
5538,57492
5811,57492
6006,57492
6240,57492
6513,57740
6747,67112
6981,69808
7215,71704
7488,71704
7722,71704
7995,73128
8268,74572
8502,77964
8736,80856
9009,82444
9243,82688
9516,83040
9750,83568
10062,83936
10257,81412
10491,84256
10764,84140
10998,84824
11271,85148
11505,85368
11817,85948
12051,85880
12324,85952
12519,86024
12753,86112
13026,87096
13260,89528
13494,96436
13767,97072
14040,97268
14274,97388
14547,97484
14781,97588
15015,97728
15249,97868
15522,98080
15756,98100
16068,98232
16302,98560
16575,99112
16809,99344
17082,99632
17316,99676
17511,99928
17784,100208
18018,100272
18252,84116
18603,84148
18759,84156
19032,84352
19344,84352
19539,84356
19773,84356
20046,84488
20280,84508
20514,84512
20748,84516
21099,84520
21333,84708
21528,84708
21840,84708
22113,84708
22308,84864
22503,101416
22776,113872
23010,98884
23244,99788
23556,99940
23829,99692
24063,99692
24297,99692
24609,99692
24804,99820
25038,99884
25389,100040
25506,100040
25779,100040
26091,99880
26325,99952
26598,99952
26832,99952
27066,99952
27300,100116
27534,82892
27768,82888
28080,82888
28314,82764
28509,82780
28782,82780
29133,82780
29367,82780
29562,82968
29835,82988
30108,82988
30342,82988
30576,82988
30810,83144
31122,83160
31395,83160
31551,83160
31824,100180
32019,106096
32292,108136
32565,108240
32799,108244
33033,108392
33384,108404
33618,108404
33774,108404
34125,108404
34320,108404
34593,108540
34827,108540
35100,108672
35334,108708
35607,108708
35841,108720
36153,108720
36309,108876
36582,108876
36816,91844
37089,81632
37401,81632
37557,81632
37791,81632
38064,81788
38376,81808
38649,81888
38844,81892
39078,81892
39351,81904
39624,81904
39819,81904
