time_ms,memory_kbytes
0,0
624,0
1638,21496
1833,30472
2106,33660
2379,34360
2613,31392
2847,57552
3120,57720
3393,57808
3627,57808
3861,57808
4212,57808
4407,57808
4602,57808
4914,57808
5187,57808
5382,57808
5616,57808
5928,57808
6240,57808
6396,57808
6630,57928
6903,58104
7098,66908
7371,70080
7605,72096
7878,72104
8112,72944
8385,72944
8619,75720
8853,81436
9126,79260
9360,79840
9594,80356
9867,80748
10140,81264
10374,82628
10608,82052
10881,83028
11115,83440
11388,83864
11661,84140
11856,84408
12129,84608
12363,84852
12636,84664
12948,84832
13143,85152
13377,88424
13611,93400
13884,93492
14157,93804
14430,94148
14664,94868
14898,94868
15132,94868
15366,94936
15639,95468
15873,95476
16146,95484
16458,95496
16653,95572
16926,95588
17121,95588
17394,95588
17667,95728
17901,95884
18174,95936
18408,78616
18681,78620
18876,78624
19149,78788
19383,78796
19656,78844
19929,78844
20163,78844
20475,78936
20631,78936
20904,78936
21216,78936
21489,78936
21645,78952
21918,78952
22191,78952
22464,96136
22659,124880
22893,101592
23127,102312
23361,102444
23712,102476
23946,102644
24219,102656
24492,102656
24648,102656
24921,102656
25155,102832
25428,102844
25740,102564
25896,102564
26130,102564
26403,102764
26754,102808
26910,102808
27183,102988
27495,102988
27651,111312
27963,86020
28158,86024
28431,86024
28704,86268
28977,86280
29211,86280
29484,86280
29757,86280
29991,86472
30186,86484
30498,86484
30693,86484
30888,86484
31161,86244
31512,86256
31785,86256
31941,103144
32136,109988
32409,111964
32643,112044
32916,112204
33228,112204
33462,112204
33696,112216
33930,112216
34203,112216
34476,112392
34749,112388
34905,112400
35178,112400
35490,112408
35763,112568
35958,112568
36192,112580
36465,112580
36699,112752
36933,96468
37206,96528
37518,96536
37791,96536
37908,96536
38181,96668
38493,96688
38766,96688
38922,96688
39195,96688
39546,96820
39702,84160
