time_ms,memory_kbytes
0,0
429,0
1443,22684
1677,30824
1911,33140
2184,30800
2418,32992
2691,57360
3003,57444
3276,57444
3471,57444
3705,57444
3900,57444
4173,57444
4485,57444
4758,57444
4953,57444
5226,57444
5538,57444
5694,57444
6006,57444
6240,57444
6513,57628
6669,58228
6942,79472
7176,70684
7410,71712
7722,72376
7995,75052
8190,76464
8463,79276
8697,80268
8970,80596
9204,81268
9477,82156
9711,82588
9945,80100
10218,83416
10491,85276
10725,85516
10959,85932
11232,86028
11505,86056
11700,86228
11934,86084
12168,86124
12480,86204
12714,86380
12987,89144
13182,91244
13416,94068
13689,94348
13962,94236
14235,94396
14469,94608
14742,94924
14976,95192
15249,95304
15483,95652
15678,95688
15951,95920
16185,96040
16419,96248
16692,96268
17043,96268
17199,96520
17472,96716
17745,96728
18018,96812
18213,79920
18486,79920
18720,79920
19032,79952
19227,79952
19539,79952
19812,79952
19968,80116
20202,80128
20436,80128
20748,80128
21060,80128
21216,80292
21489,80308
21762,80308
22035,80308
22269,80308
22464,117868
22698,102824
22971,103556
23244,104548
23517,97356
23829,97384
23985,97384
24219,97384
24453,97384
24804,97384
24999,97560
25272,97508
25506,97508
25779,97508
26052,97508
26247,97648
26481,97648
26715,97648
27066,97648
27300,106160
27456,80760
27807,80760
28080,80760
28314,80736
28509,80888
28821,80900
29016,80900
29250,80900
29484,80900
29718,80912
30030,81000
30342,80968
30498,81136
30810,81136
30966,81148
31278,81148
31551,97696
31746,120040
31980,106196
32253,106132
32565,106252
32799,106252
33150,106288
33228,106288
33540,106300
33852,106300
34008,106300
34281,106328
34515,106488
34827,106496
34983,106496
35334,106504
35490,106644
35763,106656
36075,106656
36270,106656
36543,90496
36738,89468
37089,89644
37362,89644
37518,89644
37752,89644
38025,89720
38337,89824
38571,89824
38805,89824
39078,89824
39312,89824
39546,90032
39741,90032
