time_ms,cpu_percent
0,0.0
468,0.0
1677,11.392
1872,12.579
2067,14.194
2262,14.013
2457,15.723
2652,14.744
2847,12.179
3081,0.0
3276,2.516
3471,0.0
3666,0.0
3861,0.0
4056,0.0
4251,0.0
4485,0.0
4680,0.0
4875,0.0
5070,0.0
5265,0.0
5460,0.0
5655,0.0
5850,0.0
6084,0.0
6279,0.0
6474,0.0
6669,0.633
6864,1.887
7059,12.338
7254,21.25
7488,14.557
7683,1.961
7878,1.25
8073,1.911
8268,22.36
8463,43.038
8658,43.75
8892,44.375
9087,41.935
9282,27.564
9477,12.667
9672,12.821
9867,16.456
10062,44.231
10257,36.943
10491,12.987
10686,13.291
10881,12.5
11076,11.465
11271,4.487
11466,0.0
11661,0.0
11895,0.0
12090,3.185
12285,0.0
12480,0.0
12675,1.282
12870,0.0
13065,7.595
13299,0.0
13494,5.161
13689,28.481
13884,23.418
14079,5.696
14274,2.532
14469,3.774
14664,0.0
14898,0.0
15093,0.0
15288,1.923
15483,0.0
15678,3.774
15873,0.0
16107,0.0
16302,0.0
16497,0.0
16692,2.548
16887,0.559
17082,0.0
17277,0.0
17472,0.0
17706,0.0
17901,3.165
18096,0.0
18291,0.0
18486,0.0
18681,6.329
18876,1.899
19110,0.0
19305,0.641
19500,0.0
19695,0.0
19890,0.0
20085,0.0
20280,2.532
20514,0.0
20709,0.0
20904,0.0
21099,0.0
21294,0.0
21489,3.727
21723,0.641
21918,0.0
22113,0.0
22308,0.0
22503,0.0
22698,1.923
22893,9.677
23088,33.962
23322,11.95
23517,5.195
23712,3.145
23907,1.266
24102,1.266
24297,0.0
24492,0.0
24726,0.0
24921,0.0
25116,0.0
25311,1.899
25506,0.0
25701,0.0
25896,0.0
26130,0.0
26325,1.899
26520,1.29
26715,0.0
26910,0.0
27105,0.0
27300,0.0
27534,2.548
27729,0.641
27924,0.0
28119,8.497
28314,1.911
28509,2.532
28704,1.923
28938,0.633
29133,0.0
29328,0.0
29523,0.0
29718,0.0
29913,3.185
30108,0.0
30303,0.0
30537,0.0
30732,0.0
30927,0.0
31122,0.0
31317,1.935
31512,0.0
31746,0.0
31941,0.0
32136,2.564
32331,5.625
32526,22.93
32721,7.692
32916,1.829
33111,3.268
33345,0.0
33540,3.185
33735,0.0
33930,0.0
34125,0.0
34320,0.0
34515,0.0
34749,1.899
34944,0.629
35139,0.0
35334,0.0
35529,0.0
35724,1.899
35919,0.633
36153,0.641
36348,0.0
36543,0.625
36738,0.0
36933,0.0
37128,0.0
37323,4.487
37518,0.633
37752,0.0
37947,0.0
38142,2.5
38337,0.641
38532,1.258
38727,0.0
38961,0.0
39156,0.0
39351,0.0
39546,3.205
39741,0.0
39936,0.0
